Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604354865,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63034,2607:F8B0:4007:801::2004,443,6,1041,3079,6,6,1604354865216;1604354865230;1604354865230;1604354865231;1604354865250;1604354865257;1604354865257;1604354865257;1604354865257;1604354865257;1604354865259;1604354865283;,84;80;72;589;72;1280;1280;295;72;72;152;72;,1;2;1;1;2;2;2;2;1;1;1;2;
1604354865,192.168.1.198,62540,192.168.1.1,53,17,71,137,1,1,1604354865263;1604354865264;,71;137;,1;2;
1604354865,192.168.1.198,11428,192.168.1.1,53,17,71,149,1,1,1604354865263;1604354865264;,71;149;,1;2;
1604354865,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63036,2607:F8B0:4007:816::2001,443,6,2716,8252,11,12,1604354865266;1604354865286;1604354865286;1604354865287;1604354865307;1604354865316;1604354865316;1604354865316;1604354865316;1604354865316;1604354865316;1604354865316;1604354865316;1604354865317;1604354865321;1604354865341;1604354865341;1604354865357;1604354865399;1604354865399;1604354865399;1604354865399;1604354865399;,84;80;72;589;72;1280;1280;1280;72;1280;477;72;72;72;152;72;1387;72;1280;610;469;72;72;,1;2;1;1;2;2;2;2;1;2;2;1;1;1;1;2;1;2;2;2;2;1;1;
1604354866,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63029,2607:F8B0:4007:801::2004,443,6,456,1578,6,6,1604354866003;1604354866005;1604354866005;1604354866006;1604354866006;1604354866006;1604354866006;1604354866017;1604354866018;1604354866018;1604354866019;1604354866048;,96;1163;72;100;99;72;72;72;72;72;72;72;,1;2;1;2;2;1;1;2;2;1;1;2;
1604354866,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63020,2607:F8B0:4007:801::2004,443,6,10554,9843,27,27,1604354866036;1604354866051;1604354866100;1604354866100;1604354866101;1604354866101;1604354866101;1604354866101;1604354866191;1604354866203;1604354866251;1604354866251;1604354866253;1604354866253;1604354866253;1604354866253;1604354866307;1604354866320;1604354866369;1604354866369;1604354866371;1604354866371;1604354866371;1604354866372;1604354866461;1604354866472;1604354866535;1604354866535;1604354866536;1604354866536;1604354866536;1604354866536;1604354866560;1604354866575;1604354866629;1604354866630;1604354866631;1604354866631;1604354866631;1604354866631;1604354866713;1604354866730;1604354866786;1604354866786;1604354866788;1604354866788;1604354866788;1604354866788;1604354866900;1604354866921;1604354866978;1604354866979;1604354866980;1604354866981;,1299;72;1139;72;100;72;99;72;1300;72;1139;72;100;99;72;72;1301;72;1139;72;100;99;72;72;1302;72;1172;72;100;99;72;72;1303;72;1158;72;100;99;72;72;1304;72;1147;72;100;99;72;72;1305;72;1146;72;105;72;,1;2;2;1;2;1;2;1;1;2;2;1;2;2;1;1;1;2;2;1;2;2;1;1;1;2;2;1;2;2;1;1;1;2;2;1;2;2;1;1;1;2;2;1;2;2;1;1;1;2;2;1;2;1;
1604354866,192.168.1.133,5353,224.0.0.251,5353,17,218,0,1,0,1604354866624;,218;,1;
1604354866,FE80::801:9852:8904:10DA,5353,FF02::FB,5353,17,238,0,1,0,1604354866624;,238;,1;
1604354867,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63020,2607:F8B0:4007:801::2004,443,6,5879,21326,21,26,1604354867068;1604354867081;1604354867132;1604354867132;1604354867136;1604354867136;1604354867136;1604354867136;1604354867239;1604354867251;1604354867319;1604354867319;1604354867319;1604354867319;1604354867319;1604354867319;1604354867809;1604354867809;1604354867821;1604354867827;1604354867920;1604354867920;1604354867920;1604354867920;1604354867920;1604354867921;1604354867921;1604354867921;1604354867922;1604354867922;1604354867922;1604354867922;1604354867922;1604354867923;1604354867923;1604354867923;1604354867923;1604354867924;1604354867924;1604354867924;1604354867924;1604354867924;1604354867926;1604354867926;1604354867926;1604354867927;1604354867927;,1306;72;1147;72;100;72;99;72;1307;72;1144;72;100;99;72;72;1420;622;72;72;1280;72;1280;1280;72;1280;1280;72;803;159;72;72;72;1280;1280;72;1280;72;1280;1280;1280;72;1280;1280;72;747;72;,1;2;2;1;2;1;2;1;1;2;2;1;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;1;1;2;2;1;2;1;2;2;2;1;2;2;1;2;1;
1604354867,192.168.1.137,5353,224.0.0.251,5353,17,73,0,1,0,1604354867135;,73;,1;
1604354867,192.168.1.198,50379,239.255.255.250,1900,17,203,0,1,0,1604354867715;,203;,1;
1604354867,192.168.1.198,52389,192.168.1.1,53,17,61,77,1,1,1604354867775;1604354867795;,61;77;,1;2;
1604354867,192.168.1.198,48863,192.168.1.1,53,17,61,89,1,1,1604354867775;1604354867797;,61;89;,1;2;
1604354867,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63038,2607:F8B0:4007:813::2003,443,6,1041,3131,6,6,1604354867776;1604354867788;1604354867788;1604354867795;1604354867813;1604354867820;1604354867820;1604354867820;1604354867820;1604354867820;1604354867829;1604354867848;,84;80;72;589;72;1280;1280;347;72;72;152;72;,1;2;1;1;2;2;2;2;1;1;1;2;
1604354867,192.168.1.198,62856,140.82.114.25,443,6,40,52,1,1,1604354867788;1604354867882;,40;52;,1;2;
1604354867,192.168.1.198,26558,192.168.1.1,53,17,72,145,1,1,1604354867790;1604354867811;,72;145;,1;2;
1604354867,192.168.1.198,54672,192.168.1.1,53,17,72,191,1,1,1604354867791;1604354867815;,72;191;,1;2;
1604354867,192.168.1.198,63040,98.158.96.94,443,6,685,112,3,2,1604354867829;1604354867914;1604354867914;1604354867915;1604354867999;,64;60;52;569;52;,1;2;1;1;2;
1604354867,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,62505,2607:F8B0:4007:80E::2003,443,17,4215,2846,4,3,1604354867858;1604354867884;1604354867887;1604354867927;1604354867929;1604354867936;1604354867937;,1378;1378;1378;1378;90;1378;81;,1;2;1;1;2;2;1;
1604354868,192.168.1.198,63040,98.158.96.94,443,6,1223,6999,7,6,1604354868001;1604354868001;1604354868001;1604354868001;1604354868001;1604354868001;1604354868001;1604354868005;1604354868084;1604354868084;1604354868156;1604354868235;1604354868235;,1500;1500;1500;1023;52;52;52;178;103;52;785;1373;52;,2;2;2;2;1;1;1;1;2;1;1;2;1;
1604354868,FE80::AA9A:93FF:FEB2:E272,0,FF02::1,0,58,120,0,1,0,1604354868261;,120;,1;
1604354868,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63020,2607:F8B0:4007:801::2004,443,6,3684,65376,51,55,1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868467;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868468;1604354868481;1604354868482;1604354868484;1604354868492;1604354868496;1604354868498;1604354868500;1604354868501;1604354868522;1604354868524;1604354868529;1604354868531;1604354868534;1604354868549;1604354868549;,701;72;1280;1280;616;1280;1280;663;1280;857;1280;1280;1280;993;993;1280;1280;1280;1280;1280;1280;1280;72;72;72;72;72;72;72;72;72;84;72;72;72;72;72;1280;1280;1280;1280;1280;1280;606;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1060;1280;1280;1280;1280;1280;1280;1280;1280;1280;72;72;72;72;72;72;72;72;72;72;72;72;72;72;72;72;72;1280;1280;1072;215;72;72;72;72;72;72;72;72;72;72;72;72;72;72;72;72;72;72;,2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1604354868,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63028,2607:F8B0:4007:801::2004,443,6,1857,629,3,3,1604354868549;1604354868549;1604354868568;1604354868568;1604354868601;1604354868601;,1420;365;72;72;485;72;,1;1;2;2;2;1;
1604354868,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63030,2607:F8B0:4007:801::2004,443,6,14435,300123,177,238,1604354868611;1604354868611;1604354868629;1604354868634;1604354868637;1604354868637;1604354868637;1604354868637;1604354868637;1604354868638;1604354868638;1604354868638;1604354868639;1604354868639;1604354868640;1604354868640;1604354868641;1604354868641;1604354868641;1604354868642;1604354868642;1604354868642;1604354868644;1604354868644;1604354868644;1604354868644;1604354868645;1604354868646;1604354868646;1604354868647;1604354868647;1604354868647;1604354868652;1604354868653;1604354868653;1604354868653;1604354868660;1604354868660;1604354868660;1604354868660;1604354868660;1604354868661;1604354868662;1604354868662;1604354868662;1604354868663;1604354868663;1604354868663;1604354868665;1604354868665;1604354868665;1604354868666;1604354868666;1604354868667;1604354868668;1604354868668;1604354868668;1604354868669;1604354868669;1604354868669;1604354868671;1604354868671;1604354868671;1604354868672;1604354868672;1604354868672;1604354868673;1604354868673;1604354868673;1604354868674;1604354868674;1604354868674;1604354868675;1604354868675;1604354868675;1604354868676;1604354868676;1604354868676;1604354868677;1604354868677;1604354868677;1604354868677;1604354868678;1604354868678;1604354868678;1604354868678;1604354868679;1604354868679;1604354868679;1604354868679;1604354868679;1604354868680;1604354868680;1604354868680;1604354868680;1604354868680;1604354868681;1604354868681;1604354868681;1604354868681;1604354868682;1604354868682;1604354868682;1604354868684;1604354868684;1604354868684;1604354868685;1604354868685;1604354868685;1604354868685;1604354868685;1604354868686;1604354868686;1604354868686;1604354868686;1604354868686;1604354868687;1604354868687;1604354868687;1604354868687;1604354868687;1604354868688;1604354868688;1604354868688;1604354868689;1604354868689;1604354868689;1604354868690;1604354868690;1604354868690;1604354868690;1604354868691;1604354868691;1604354868691;1604354868691;1604354868692;1604354868692;1604354868692;1604354868692;1604354868693;1604354868693;1604354868693;1604354868693;1604354868694;1604354868694;1604354868694;1604354868694;1604354868694;1604354868695;1604354868695;1604354868695;1604354868696;1604354868696;1604354868696;1604354868696;1604354868696;1604354868696;1604354868696;1604354868696;1604354868696;1604354868697;1604354868697;1604354868697;1604354868698;1604354868698;1604354868698;1604354868698;1604354868698;1604354868698;1604354868699;1604354868699;1604354868699;1604354868699;1604354868699;1604354868699;1604354868699;1604354868700;1604354868700;1604354868700;1604354868700;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868701;1604354868702;1604354868702;1604354868702;1604354868702;1604354868702;1604354868702;1604354868702;1604354868702;1604354868702;1604354868703;1604354868703;1604354868703;1604354868703;1604354868703;1604354868703;1604354868704;1604354868704;1604354868704;1604354868704;1604354868704;1604354868704;1604354868704;1604354868704;1604354868704;1604354868704;1604354868705;1604354868705;1604354868705;1604354868705;1604354868705;1604354868705;1604354868705;1604354868705;1604354868705;1604354868705;1604354868705;1604354868706;1604354868706;1604354868706;1604354868706;1604354868706;1604354868706;1604354868706;1604354868706;1604354868706;1604354868707;1604354868707;1604354868708;1604354868708;1604354868708;1604354868708;1604354868708;1604354868708;1604354868708;1604354868708;1604354868708;1604354868709;1604354868709;1604354868709;1604354868709;1604354868710;1604354868710;1604354868710;1604354868710;1604354868710;1604354868710;1604354868711;1604354868711;1604354868711;1604354868711;1604354868711;1604354868711;1604354868711;1604354868711;1604354868711;1604354868711;1604354868711;1604354868711;1604354868712;1604354868712;1604354868712;1604354868712;1604354868712;1604354868712;1604354868712;1604354868712;1604354868713;1604354868713;1604354868713;1604354868714;1604354868714;1604354868714;1604354868715;1604354868715;1604354868715;1604354868715;1604354868715;1604354868716;1604354868716;1604354868716;1604354868716;1604354868716;1604354868716;1604354868716;1604354868717;1604354868717;1604354868717;1604354868717;1604354868717;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868718;1604354868719;1604354868719;1604354868719;1604354868719;1604354868719;1604354868719;1604354868720;1604354868720;1604354868720;1604354868720;1604354868720;1604354868720;1604354868720;1604354868720;1604354868720;1604354868720;1604354868721;1604354868721;1604354868721;1604354868721;1604354868721;1604354868721;1604354868721;1604354868721;1604354868721;1604354868721;1604354868722;1604354868722;1604354868722;1604354868722;1604354868722;1604354868722;1604354868722;1604354868723;1604354868723;1604354868723;1604354868723;1604354868723;1604354868724;1604354868724;1604354868724;1604354868724;1604354868724;1604354868724;1604354868724;1604354868724;1604354868724;1604354868725;1604354868725;1604354868725;1604354868726;1604354868726;1604354868726;1604354868726;1604354868726;1604354868726;1604354868726;1604354868726;1604354868726;1604354868726;1604354868726;1604354868726;1604354868727;1604354868727;1604354868727;1604354868728;1604354868728;1604354868728;1604354868728;1604354868729;1604354868729;1604354868729;1604354868729;1604354868729;1604354868729;1604354868729;1604354868729;1604354868729;1604354868729;1604354868729;1604354868729;1604354868729;1604354868729;1604354868730;1604354868730;1604354868730;1604354868730;1604354868730;1604354868731;1604354868731;1604354868731;,1420;415;72;72;1280;1280;72;1280;72;1280;1280;72;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;72;1280;1280;72;1280;1280;72;72;1280;1280;72;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;72;1280;1280;72;1280;1280;72;1280;1280;1280;72;1280;1280;72;1280;1280;72;72;1280;1280;1280;72;1280;72;1280;1280;72;1280;1280;72;1280;72;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;72;72;72;72;72;72;72;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;72;72;1280;1280;72;1280;1280;72;1280;1280;1280;72;1280;72;1280;1280;72;72;1280;1280;72;72;72;1280;1280;72;72;1280;1280;72;1280;1280;1280;72;1280;1280;1280;1280;1280;1280;72;72;72;1280;1280;1280;1280;72;72;72;72;1280;1280;72;72;1280;1280;1280;1280;72;72;72;72;1280;1280;72;72;72;1280;1280;1280;1280;1280;72;72;1280;1280;1280;1280;1280;1280;1280;72;72;72;72;1280;1280;1280;72;72;72;1280;1280;72;72;72;1280;1280;1280;1280;72;72;1280;1280;72;1280;1280;1280;72;1280;1280;1280;1280;72;72;72;1280;1280;1280;1280;1280;1280;1280;72;72;72;72;72;1280;1280;1280;1280;1280;72;72;1280;72;72;72;72;72;72;1280;1280;72;72;1280;1280;72;1280;1280;1280;72;1280;1280;1280;72;72;1280;1280;1280;1280;1280;72;72;72;1280;1280;1280;1280;1280;1280;1280;72;72;72;72;72;72;1280;1280;1280;72;1280;1280;1280;1280;1280;72;72;72;1280;1280;72;1280;1184;1280;72;1280;1280;1280;72;72;1280;1280;1280;72;1280;1280;72;1280;1280;72;72;72;1280;1280;72;1280;1280;1280;1280;1280;1280;72;72;72;1280;1280;1280;1280;1280;1280;1280;72;72;72;72;72;72;72;72;72;72;72;72;1280;1280;800;648;1280;1280;1280;1280;72;72;72;72;72;72;1280;387;72;72;72;72;72;72;,1;1;2;2;2;2;1;2;1;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;1;2;2;1;2;2;1;1;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;1;2;2;2;1;2;1;2;2;1;2;2;1;2;1;2;1;2;2;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;1;1;2;2;1;1;1;2;2;1;1;2;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;2;1;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;1;2;2;1;1;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;
1604354868,192.168.1.198,50379,239.255.255.250,1900,17,203,0,1,0,1604354868715;,203;,1;
1604354869,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63030,2607:F8B0:4007:801::2004,443,6,2177,1483,5,5,1604354869015;1604354869015;1604354869036;1604354869038;1604354869139;1604354869139;1604354869142;1604354869142;1604354869142;1604354869142;,1420;541;72;72;1140;72;100;99;72;72;,1;1;2;2;2;1;2;2;1;1;
1604354869,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63028,2607:F8B0:4007:801::2004,443,6,16131,100428,68,88,1604354869019;1604354869019;1604354869036;1604354869041;1604354869042;1604354869042;1604354869042;1604354869042;1604354869043;1604354869043;1604354869043;1604354869044;1604354869044;1604354869044;1604354869045;1604354869046;1604354869046;1604354869047;1604354869047;1604354869047;1604354869048;1604354869049;1604354869049;1604354869049;1604354869050;1604354869050;1604354869050;1604354869051;1604354869051;1604354869051;1604354869052;1604354869056;1604354869058;1604354869058;1604354869058;1604354869058;1604354869058;1604354869058;1604354869059;1604354869060;1604354869061;1604354869061;1604354869061;1604354869061;1604354869061;1604354869062;1604354869063;1604354869063;1604354869064;1604354869064;1604354869064;1604354869065;1604354869065;1604354869065;1604354869066;1604354869067;1604354869067;1604354869068;1604354869068;1604354869068;1604354869069;1604354869069;1604354869069;1604354869070;1604354869070;1604354869070;1604354869071;1604354869071;1604354869071;1604354869072;1604354869072;1604354869072;1604354869072;1604354869072;1604354869072;1604354869073;1604354869073;1604354869073;1604354869074;1604354869074;1604354869075;1604354869075;1604354869075;1604354869075;1604354869075;1604354869076;1604354869076;1604354869076;1604354869076;1604354869077;1604354869077;1604354869077;1604354869077;1604354869077;1604354869077;1604354869077;1604354869078;1604354869078;1604354869078;1604354869078;1604354869078;1604354869078;1604354869079;1604354869079;1604354869079;1604354869079;1604354869080;1604354869109;1604354869109;1604354869127;1604354869127;1604354869129;1604354869129;1604354869129;1604354869129;1604354869129;1604354869130;1604354869130;1604354869130;1604354869136;1604354869178;1604354869178;1604354869232;1604354869387;1604354869387;1604354869388;1604354869388;1604354869388;1604354869389;1604354869389;1604354869389;1604354869389;1604354869389;1604354869389;1604354869389;1604354869389;1604354869389;1604354869389;1604354869389;1604354869390;1604354869390;1604354869390;1604354869392;1604354869392;1604354869392;1604354869403;1604354869403;1604354869460;1604354869460;1604354869460;1604354869460;1604354869510;1604354869510;1604354869665;1604354869700;1604354869700;,1420;662;72;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;72;1280;1280;72;1280;1280;72;72;72;1280;1280;72;1280;1280;72;72;1280;1280;1280;72;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;72;1280;1280;1280;72;1280;1280;72;72;1280;1280;72;1280;1280;72;1280;1280;1280;72;1280;1280;72;1280;72;72;1280;72;1280;72;1280;1075;72;72;72;72;72;72;1420;675;72;72;1280;72;1280;1280;72;1280;622;72;72;1420;732;1420;72;84;1280;1280;72;1280;1280;72;1280;1280;1280;1280;72;72;72;72;1280;1280;72;1280;572;72;1420;739;72;72;1086;72;1420;699;72;485;72;,1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;2;2;1;2;2;1;1;1;2;2;1;2;2;1;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;1;1;2;1;2;1;2;2;1;1;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;1;
1604354869,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63023,2607:F8B0:4007:80B::200E,443,6,1798,2698,4,5,1604354869038;1604354869038;1604354869058;1604354869060;1604354869091;1604354869091;1604354869091;1604354869091;1604354869092;,1420;234;72;72;1280;184;1090;72;72;,1;1;2;2;2;2;2;1;1;
1604354869,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63020,2607:F8B0:4007:801::2004,443,6,5530,1912,9,7,1604354869052;1604354869052;1604354869078;1604354869095;1604354869132;1604354869132;1604354869169;1604354869169;1604354869391;1604354869460;1604354869460;1604354869630;1604354869630;1604354869665;1604354869699;1604354869699;,1420;278;72;72;654;72;1420;356;72;485;72;1420;420;72;485;72;,1;1;2;2;2;1;1;1;2;2;1;1;1;2;2;1;
1604354869,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63034,2607:F8B0:4007:801::2004,443,6,3999,7395,11,12,1604354869114;1604354869114;1604354869135;1604354869135;1604354869367;1604354869367;1604354869367;1604354869367;1604354869367;1604354869367;1604354869367;1604354869367;1604354869367;1604354869367;1604354869367;1604354869367;1604354869368;1604354869630;1604354869630;1604354869659;1604354869665;1604354869699;1604354869699;,1420;219;72;72;1280;610;1280;1280;1280;446;446;72;72;72;84;72;72;1420;424;72;72;485;72;,1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;
1604354869,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63042,2607:F8B0:4007:801::2004,443,6,1630,3163,7,7,1604354869126;1604354869141;1604354869141;1604354869169;1604354869214;1604354869382;1604354869389;1604354869391;1604354869391;1604354869391;1604354869391;1604354869391;1604354869391;1604354869460;,84;80;72;589;589;72;84;1280;1280;295;72;72;152;72;,1;2;1;1;1;2;2;2;2;2;1;1;1;2;
1604354869,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63036,2607:F8B0:4007:816::2001,443,6,3141,2446,6,6,1604354869169;1604354869169;1604354869216;1604354869388;1604354869389;1604354869391;1604354869460;1604354869460;1604354869460;1604354869460;1604354869648;1604354869648;,1420;73;1420;72;72;84;1280;469;72;72;469;84;,1;1;1;2;2;2;2;2;1;1;2;1;
1604354869,192.168.1.198,56699,192.168.1.1,53,17,66,122,1,1,1604354869487;1604354869670;,66;122;,1;2;
1604354869,192.168.1.198,7209,192.168.1.1,53,17,66,134,1,1,1604354869487;1604354869670;,66;134;,1;2;
1604354869,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63044,2607:F8B0:4007:813::2002,443,6,1193,4356,7,7,1604354869671;1604354869686;1604354869686;1604354869687;1604354869706;1604354869715;1604354869715;1604354869715;1604354869715;1604354869715;1604354869715;1604354869716;1604354869789;1604354869944;,84;80;72;589;72;1280;1280;1280;280;72;72;152;152;84;,1;2;1;1;2;2;2;2;2;1;1;1;1;2;
1604354869,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,57472,2607:F8B0:4007:813::2002,443,17,7639,6555,9,9,1604354869676;1604354869676;1604354869699;1604354869701;1604354869701;1604354869719;1604354869835;1604354869881;1604354869931;1604354869931;1604354869931;1604354869931;1604354869931;1604354869931;1604354869932;1604354869932;1604354869932;1604354869951;,1378;1160;1378;1378;1160;92;1160;1160;1378;75;730;73;1378;1378;81;81;81;73;,1;1;2;1;1;2;1;1;2;2;2;2;2;2;1;1;1;2;
1604354869,192.168.1.198,50379,239.255.255.250,1900,17,203,0,1,0,1604354869715;,203;,1;
1604354869,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,0,FE80::AA9A:93FF:FEB2:E272,0,58,0,72,0,1,1604354869934;,72;,2;
