Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604288396,192.168.0.178,53787,31.13.70.1,443,6,629,701,10,9,1604288396517;1604288396518;1604288396552;1604288396552;1604288396583;1604288396583;1604288396583;1604288396583;1604288396694;1604288396694;1604288396720;1604288396720;1604288396720;1604288396720;1604288396747;1604288396810;1604288396810;1604288396833;1604288396833;,89;88;52;52;82;82;52;52;107;52;82;81;52;52;88;82;52;81;52;,1;1;2;2;2;2;1;1;2;1;2;2;1;1;1;2;1;2;1;
1604288396,192.168.0.178,53774,3.235.96.207,443,6,82,52,1,1,1604288396520;1604288396650;,82;52;,1;2;
1604288396,192.168.0.178,53957,31.13.70.1,443,6,52,109,1,1,1604288396693;1604288396693;,109;52;,2;1;
1604288396,192.168.0.178,51034,192.168.0.1,53,17,67,106,1,1,1604288396757;1604288396775;,67;106;,1;2;
1604288396,192.168.0.178,54000,31.13.70.7,443,6,1417,30600,23,25,1604288396776;1604288396776;1604288396790;1604288396790;1604288396790;1604288396790;1604288396791;1604288396791;1604288396791;1604288396791;1604288396791;1604288396791;1604288396791;1604288396792;1604288396792;1604288396794;1604288396794;1604288396794;1604288396794;1604288396794;1604288396794;1604288396794;1604288396794;1604288396794;1604288396794;1604288396794;1604288396794;1604288396794;1604288396795;1604288396795;1604288396795;1604288396795;1604288396796;1604288396796;1604288396796;1604288396796;1604288396796;1604288396796;1604288396796;1604288396796;1604288396797;1604288396797;1604288396797;1604288396797;1604288396797;1604288396797;1604288396797;1604288396797;,234;91;87;52;1002;1432;52;1432;52;1432;52;1432;52;1432;52;1432;1432;1432;52;52;52;1432;1432;1432;52;52;1432;52;1432;1432;52;52;1432;1432;52;52;1432;1432;52;52;1432;686;52;1432;94;52;91;52;,1;1;2;1;2;2;1;2;1;2;1;2;1;2;1;2;2;2;1;1;1;2;2;2;1;1;2;1;2;2;1;1;2;2;1;1;2;2;1;1;2;2;1;2;2;1;2;1;
1604288397,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288397986;,201;,1;
1604288398,192.168.0.178,53989,31.13.70.36,443,6,11595,2593,27,24,1604288398046;1604288398046;1604288398046;1604288398091;1604288398091;1604288398091;1604288398091;1604288398107;1604288398107;1604288398107;1604288398120;1604288398169;1604288398169;1604288398219;1604288398219;1604288398219;1604288398226;1604288398226;1604288398236;1604288398236;1604288398236;1604288398242;1604288398242;1604288398242;1604288398242;1604288398242;1604288398243;1604288398307;1604288398307;1604288398307;1604288398307;1604288398329;1604288398329;1604288398337;1604288398337;1604288398337;1604288398342;1604288398343;1604288398343;1604288398357;1604288398357;1604288398357;1604288398414;1604288398414;1604288398414;1604288398420;1604288398420;1604288398426;1604288398426;1604288398440;1604288398440;,1130;1432;88;64;64;1130;88;52;87;52;52;220;52;592;1432;370;127;1267;52;87;52;52;52;52;52;87;52;280;281;52;52;123;1267;123;1432;370;52;87;52;52;87;52;52;279;52;84;52;282;52;84;52;,1;1;1;2;2;1;1;2;2;1;2;2;1;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;2;2;1;2;2;1;2;2;1;2;1;2;1;2;1;
1604288398,192.168.0.178,52659,172.217.14.78,443,17,515,281,2,3,1604288398157;1604288398180;1604288398266;1604288398267;1604288398271;,454;54;140;87;61;,1;2;2;2;1;
1604288398,192.168.0.178,63799,74.125.137.189,443,17,61,53,1,1,1604288398162;1604288398190;,61;53;,1;2;
1604288398,192.168.0.178,53957,31.13.70.1,443,6,377,546,6,6,1604288398180;1604288398180;1604288398203;1604288398203;1604288398217;1604288398236;1604288398282;1604288398307;1604288398342;1604288398343;1604288398665;1604288398665;,81;52;176;52;85;52;84;52;80;52;105;52;,2;1;2;1;1;2;1;2;2;1;2;1;
1604288398,192.168.0.178,53787,31.13.70.1,443,6,574,669,9,7,1604288398190;1604288398190;1604288398198;1604288398198;1604288398211;1604288398241;1604288398266;1604288398307;1604288398307;1604288398570;1604288398640;1604288398640;1604288398666;1604288398666;1604288398692;1604288398692;,81;52;183;52;85;89;52;82;52;88;82;52;108;52;81;52;,2;1;2;1;1;1;2;2;1;1;2;1;2;1;2;1;
1604288398,192.168.0.246,5353,224.0.0.251,5353,17,233,0,1,0,1604288398394;,233;,1;
1604288398,192.168.0.1,44948,192.168.0.255,20002,17,333,0,1,0,1604288398498;,333;,1;
1604288398,192.168.0.178,22729,192.168.0.1,53,17,65,105,1,1,1604288398519;1604288398536;,65;105;,1;2;
1604288398,192.168.0.178,53872,142.250.68.46,443,17,4209,2743,6,7,1604288398537;1604288398577;1604288398584;1604288398585;1604288398585;1604288398585;1604288398603;1604288398669;1604288398669;1604288398669;1604288398669;1604288398670;1604288398670;,1378;70;1378;61;1378;1270;53;519;478;60;185;61;61;,1;2;2;1;1;1;2;2;2;2;2;1;1;
1604288398,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288398540;1604288398547;1604288398547;,162;162;52;,1;2;1;
1604288398,192.168.0.178,64178,192.168.0.1,53,17,80,96,1,1,1604288398835;1604288398854;,80;96;,1;2;
1604288398,192.168.0.178,57332,172.217.4.138,443,17,2733,2595,4,5,1604288398855;1604288398899;1604288398906;1604288398907;1604288398907;1604288398953;1604288398963;1604288398963;1604288398964;,1378;70;1378;61;1233;53;957;137;61;,1;2;2;1;1;2;2;2;1;
1604288399,192.168.0.178,54008,23.222.221.221,443,6,244,284,4,5,1604288399076;1604288399076;1604288399112;1604288399112;1604288399112;1604288399112;1604288399112;1604288399112;1604288399150;,76;52;64;52;76;52;40;76;40;,1;1;2;2;2;2;1;1;2;
1604288399,192.168.0.178,53989,31.13.70.36,443,6,4229,762,10,8,1604288399256;1604288399256;1604288399256;1604288399274;1604288399274;1604288399274;1604288399283;1604288399283;1604288399424;1604288399424;1604288399442;1604288399442;1604288399976;1604288399976;1604288399976;1604288399990;1604288399990;1604288399990;,127;1432;475;52;87;52;52;52;296;52;84;52;391;1432;164;52;87;52;,1;1;1;2;2;1;2;2;2;1;2;1;1;1;1;2;2;1;
1604288399,192.168.0.143,5353,224.0.0.251,5353,17,140,0,1,0,1604288399277;,140;,1;
1604288399,192.168.0.246,5353,224.0.0.251,5353,17,233,0,1,0,1604288399278;,233;,1;
1604288399,FE80::1C32:6413:9B06:83CF,5353,FF02::FB,5353,17,160,0,1,0,1604288399278;,160;,1;
1604288399,192.168.0.178,5353,192.168.0.143,5353,17,378,0,1,0,1604288399399;,378;,1;
1604288399,192.168.0.143,0,224.0.0.251,0,2,32,0,1,0,1604288399418;,32;,1;
1604288399,192.168.0.178,53957,31.13.70.1,443,6,137,145,2,2,1604288399442;1604288399442;1604288399445;1604288399522;,93;52;85;52;,2;1;1;2;
1604288399,192.168.0.178,53787,31.13.70.1,443,6,273,277,4,4,1604288399464;1604288399464;1604288399467;1604288399540;1604288399869;1604288399910;1604288399943;1604288399943;,93;52;85;52;84;52;80;52;,2;1;1;2;1;2;2;1;
1604288400,192.168.0.178,53989,31.13.70.36,443,6,3225,760,6,8,1604288400000;1604288400000;1604288400060;1604288400060;1604288400571;1604288400571;1604288400571;1604288400589;1604288400589;1604288400589;1604288400589;1604288400589;1604288400652;1604288400652;,52;52;217;52;1139;1432;498;52;52;52;87;52;196;52;,2;2;2;1;1;1;1;2;2;2;2;1;2;1;
1604288400,192.168.0.178,52659,172.217.14.78,443,17,1898,809,3,3,1604288400255;1604288400255;1604288400276;1604288400339;1604288400340;1604288400344;,1378;459;54;653;102;61;,1;1;2;2;2;1;
1604288400,192.168.0.143,5353,224.0.0.251,5353,17,176,0,1,0,1604288400339;,176;,1;
1604288400,FE80::1C32:6413:9B06:83CF,5353,FF02::FB,5353,17,196,0,1,0,1604288400339;,196;,1;
1604288400,192.168.0.178,54011,17.248.129.136,443,6,180,156,3,3,1604288400365;1604288400370;1604288400390;1604288400390;1604288400390;1604288400390;,76;52;52;52;52;52;,1;1;2;2;2;1;
1604288400,192.168.0.178,53787,31.13.70.1,443,6,141,134,2,2,1604288400497;1604288400530;1604288400560;1604288400560;,89;52;82;52;,1;2;2;1;
1604288400,192.168.0.178,17377,192.168.0.1,53,17,60,99,1,1,1604288400576;1604288400595;,60;99;,1;2;
1604288400,192.168.0.178,62832,31.13.70.37,443,17,3464,7523,7,11,1604288400595;1604288400619;1604288400620;1604288400621;1604288400621;1604288400621;1604288400621;1604288400621;1604288400622;1604288400622;1604288400622;1604288400646;1604288400646;1604288400646;1604288400646;1604288400726;1604288400726;1604288400769;,1378;1280;1280;1280;1280;676;83;70;180;1374;334;67;280;57;62;1188;66;52;,1;2;2;2;2;2;2;1;1;1;1;2;2;2;1;2;1;2;
1604288400,192.168.0.178,53971,151.101.196.133,443,6,132,135,3,2,1604288400779;1604288400826;1604288400826;1604288400826;1604288400826;,52;83;52;40;40;,1;2;2;1;1;
1604288400,192.168.0.178,53963,151.101.196.133,443,6,132,135,3,2,1604288400779;1604288400826;1604288400826;1604288400826;1604288400826;,52;83;52;40;40;,1;2;2;1;1;
1604288400,192.168.0.178,53964,151.101.196.133,443,6,132,135,3,2,1604288400779;1604288400826;1604288400826;1604288400826;1604288400826;,52;83;52;40;40;,1;2;2;1;1;
1604288400,192.168.0.178,53968,151.101.196.133,443,6,132,135,3,2,1604288400779;1604288400826;1604288400826;1604288400826;1604288400826;,52;83;52;40;40;,1;2;2;1;1;
1604288400,192.168.0.178,53970,151.101.196.133,443,6,172,187,4,3,1604288400779;1604288400833;1604288400833;1604288400833;1604288400833;1604288400890;1604288400890;,52;83;52;40;40;52;40;,1;2;2;1;1;2;1;
1604288400,192.168.0.178,53965,151.101.196.133,443,6,172,187,4,3,1604288400780;1604288400833;1604288400833;1604288400833;1604288400833;1604288400911;1604288400911;,52;83;52;40;40;52;40;,1;2;2;1;1;2;1;
1604288400,192.168.0.178,54016,52.55.158.156,443,6,3539,64,3,1,1604288400780;1604288400780;1604288400890;1604288400890;,1500;539;64;1500;,1;1;2;1;
1604288401,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288401055;,201;,1;
1604288401,192.168.0.178,53738,192.168.0.104,8009,6,538,290,4,3,1604288401118;1604288401270;1604288401571;1604288401924;1604288401924;1604288401924;1604288401924;,162;162;162;64;64;162;52;,1;1;1;2;2;2;1;
1604288401,192.168.0.178,53791,216.58.193.195,443,6,876,736,9,9,1604288401150;1604288401150;1604288401332;1604288401654;1604288401934;1604288401934;1604288401934;1604288401934;1604288401934;1604288401934;1604288401959;1604288401959;1604288401959;1604288401959;1604288401959;1604288401959;1604288401959;1604288401990;,136;91;175;175;52;52;64;64;91;52;144;126;52;52;91;52;91;52;,1;1;1;1;2;2;2;2;2;1;2;2;1;1;2;1;1;2;
1604288401,192.168.0.178,53965,151.101.196.133,443,6,80,166,2,2,1604288401161;1604288401161;1604288401630;1604288401630;,83;40;83;40;,2;1;2;1;
1604288401,192.168.0.178,54016,52.55.158.156,443,6,2740,52,2,1,1604288401238;1604288401730;1604288401990;,1500;1240;52;,1;1;2;
1604288401,192.168.0.178,53758,192.168.0.241,57176,6,52,40,1,1,1604288401911;1604288401911;,40;52;,2;1;
1604288402,192.168.0.178,54016,52.55.158.156,443,6,11470,155242,78,111,1604288402012;1604288402012;1604288402390;1604288402390;1604288402390;1604288402390;1604288402390;1604288402390;1604288402390;1604288402390;1604288402390;1604288402390;1604288402390;1604288402390;1604288402390;1604288402390;1604288402390;1604288402396;1604288402468;1604288402469;1604288402469;1604288402469;1604288402469;1604288402469;1604288402469;1604288402469;1604288402469;1604288402469;1604288402469;1604288402469;1604288402469;1604288402473;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402476;1604288402546;1604288402547;1604288402547;1604288402547;1604288402547;1604288402547;1604288402547;1604288402547;1604288402547;1604288402547;1604288402547;1604288402548;1604288402548;1604288402548;1604288402548;1604288402548;1604288402551;1604288402551;1604288402551;1604288402551;1604288402551;1604288402552;1604288402552;1604288402552;1604288402552;1604288402553;1604288402555;1604288402555;1604288402556;1604288402556;1604288402556;1604288402556;1604288402556;1604288402556;1604288402556;1604288402557;1604288402557;1604288402557;1604288402557;1604288402557;1604288402557;1604288402557;1604288402557;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402559;1604288402561;1604288402561;1604288402561;1604288402562;1604288402562;1604288402628;1604288402628;1604288402628;1604288402628;1604288402628;1604288402628;1604288402628;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402631;1604288402632;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402633;1604288402634;1604288402634;1604288402634;1604288402634;1604288402634;1604288402634;1604288402634;1604288402635;1604288402635;1604288402635;1604288402727;1604288402727;1604288402727;1604288402727;1604288402727;1604288402847;1604288402847;1604288402847;1604288402934;1604288402936;1604288402936;1604288402936;1604288402938;1604288402938;1604288402938;,64;64;1500;655;52;1500;1500;1500;1500;1500;1500;52;52;52;1500;1500;52;52;1500;1500;1500;1500;1500;52;52;1500;52;1500;1500;52;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;52;52;52;52;52;52;1500;1500;1500;1500;1500;52;52;52;1500;1500;1500;52;1500;1500;52;52;1500;1500;1500;52;52;1500;1500;52;52;1500;1500;52;1500;1500;1500;1500;52;52;52;1500;1500;1500;1500;52;52;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;52;52;52;52;52;52;52;1500;1500;1500;52;52;1500;1500;1500;52;1500;52;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;52;52;52;52;52;52;1500;1500;1500;52;52;1500;1500;1500;1500;52;52;52;1500;1500;1500;1500;1500;52;52;52;1500;1500;1500;52;1500;1500;937;52;52;52;1500;480;799;52;52;1500;183;52;1500;480;811;52;1500;183;52;1500;637;175;,2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;1;1;2;2;2;1;1;2;2;1;1;2;2;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;
1604288402,192.168.0.178,63799,74.125.137.189,443,17,61,71,1,1,1604288402390;1604288402397;,71;61;,2;1;
1604288402,192.168.0.178,53969,151.101.196.133,443,6,40,52,1,1,1604288402543;1604288402580;,40;52;,1;2;
1604288402,192.168.0.178,54017,52.55.158.156,443,6,5950,2252,12,10,1604288402602;1604288402693;1604288402693;1604288402693;1604288402771;1604288402771;1604288402771;1604288402771;1604288402772;1604288402858;1604288402858;1604288402858;1604288402911;1604288402940;1604288402953;1604288402953;1604288402954;1604288402954;1604288402954;1604288402956;1604288402956;1604288402956;,64;60;52;569;52;52;197;52;103;1500;480;810;52;52;52;52;1500;183;52;1500;638;130;,1;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;
1604288402,192.168.0.178,11200,192.168.0.1,53,17,61,77,1,1,1604288402639;1604288402658;,61;77;,1;2;
1604288402,192.168.0.178,49358,172.217.11.67,443,17,1996,1956,5,5,1604288402660;1604288402661;1604288402693;1604288402694;1604288402714;1604288402717;1604288402717;1604288402717;1604288402742;1604288402756;,1378;419;1378;61;53;419;53;77;61;53;,1;1;2;1;2;2;2;1;1;2;
1604288402,192.168.0.178,54018,52.55.158.156,443,6,685,60,3,1,1604288402876;1604288402960;1604288402960;1604288402960;,64;60;52;569;,1;2;1;1;
1604288402,192.168.0.178,54019,52.55.158.156,443,6,685,60,3,1,1604288402895;1604288402990;1604288402990;1604288402990;,64;60;52;569;,1;2;1;1;
1604288402,192.168.0.178,54020,52.55.158.156,443,6,685,60,3,1,1604288402897;1604288402990;1604288402990;1604288402991;,64;60;52;569;,1;2;1;1;
1604288402,192.168.0.178,47239,192.168.0.1,53,17,61,151,1,1,1604288402916;1604288402935;,61;151;,1;2;
1604288402,192.168.0.178,54021,52.55.158.156,443,6,64,0,1,0,1604288402918;,64;,1;
1604288402,192.168.0.178,54022,35.171.152.91,443,6,64,0,1,0,1604288402935;,64;,1;
1604288402,192.168.0.178,32749,192.168.0.1,53,17,73,89,1,1,1604288402943;1604288402963;,73;89;,1;2;
1604288402,192.168.0.178,50258,172.217.5.74,443,17,2315,1378,3,1,1604288402964;1604288402965;1604288402996;1604288402996;,1378;876;1378;61;,1;1;2;1;
1604288403,192.168.0.178,54021,52.55.158.156,443,6,10724,31961,32,31,1604288403010;1604288403010;1604288403010;1604288403096;1604288403096;1604288403096;1604288403097;1604288403097;1604288403097;1604288403097;1604288403196;1604288403199;1604288403199;1604288403199;1604288403200;1604288403200;1604288403200;1604288403286;1604288403311;1604288403311;1604288403311;1604288403311;1604288403311;1604288403311;1604288403311;1604288403311;1604288403311;1604288403311;1604288403312;1604288403313;1604288403315;1604288403315;1604288403315;1604288403315;1604288403315;1604288403315;1604288403401;1604288403401;1604288403401;1604288403401;1604288403401;1604288403401;1604288403401;1604288403401;1604288403401;1604288403401;1604288403401;1604288403401;1604288403401;1604288403401;1604288403401;1604288403434;1604288403434;1604288403519;1604288403519;1604288403520;1604288403605;1604288403605;1604288403605;1604288403704;1604288403705;1604288403705;1604288403705;,60;52;569;52;197;52;103;1500;401;752;52;1500;181;52;1500;569;138;52;1500;1500;1500;1500;52;52;52;1500;1500;52;52;1500;1500;1500;1500;52;52;52;1500;1500;1500;1500;1500;1500;1500;1500;796;52;52;52;52;52;52;1500;474;52;254;52;1500;560;170;52;1500;213;52;,2;1;1;2;2;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;2;1;
1604288403,192.168.0.178,54022,35.171.152.91,443,6,1900,6299,10,9,1604288403020;1604288403021;1604288403021;1604288403104;1604288403105;1604288403105;1604288403105;1604288403106;1604288403106;1604288403107;1604288403107;1604288403113;1604288403200;1604288403200;1604288403201;1604288403286;1604288403286;1604288403286;1604288403286;,60;52;569;52;1500;1500;52;1252;52;1427;52;178;103;52;789;302;103;52;52;,2;1;1;2;2;2;1;2;1;2;1;1;2;1;1;2;2;1;1;
1604288403,192.168.0.178,54016,52.55.158.156,443,6,5070,5043,9,9,1604288403020;1604288403026;1604288403026;1604288403026;1604288403027;1604288403027;1604288403027;1604288403116;1604288403119;1604288403119;1604288403120;1604288403135;1604288403135;1604288403135;1604288403227;1604288403232;1604288403233;1604288403233;,52;1500;107;52;1500;643;135;52;1500;99;52;1500;403;733;52;1500;181;52;,2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;
1604288403,192.168.0.178,50258,172.217.5.74,443,17,61,547,1,3,1604288403021;1604288403025;1604288403026;1604288403026;,53;441;53;61;,2;2;2;1;
1604288403,192.168.0.178,54017,52.55.158.156,443,6,13577,38963,33,38,1604288403040;1604288403076;1604288403117;1604288403117;1604288403117;1604288403117;1604288403117;1604288403117;1604288403117;1604288403134;1604288403134;1604288403134;1604288403227;1604288403227;1604288403231;1604288403231;1604288403231;1604288403233;1604288403233;1604288403233;1604288403327;1604288403327;1604288403327;1604288403327;1604288403354;1604288403354;1604288403354;1604288403448;1604288403449;1604288403449;1604288403449;1604288403518;1604288403518;1604288403519;1604288403615;1604288403615;1604288403615;1604288403615;1604288403630;1604288403630;1604288403630;1604288403730;1604288403734;1604288403735;1604288403735;1604288403740;1604288403740;1604288403740;1604288403740;1604288403740;1604288403740;1604288403740;1604288403740;1604288403740;1604288403740;1604288403740;1604288403740;1604288403740;1604288403814;1604288403814;1604288403814;1604288403814;1604288403814;1604288403814;1604288403814;1604288403814;1604288403814;1604288403815;1604288403818;1604288403818;1604288403818;,52;52;1500;1500;52;1500;52;1267;52;1500;403;734;52;52;1500;181;52;1500;401;733;52;1500;181;52;1500;409;741;52;1500;181;52;1500;351;597;52;1500;181;52;1500;563;209;52;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;52;52;52;52;1500;1500;1500;52;1500;52;1500;1500;52;52;1500;556;52;,2;2;2;2;1;2;1;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;2;2;1;
1604288403,192.168.0.178,54018,52.55.158.156,443,6,7381,31627,26,28,1604288403040;1604288403040;1604288403040;1604288403040;1604288403041;1604288403041;1604288403126;1604288403126;1604288403126;1604288403131;1604288403131;1604288403131;1604288403227;1604288403229;1604288403229;1604288403229;1604288403229;1604288403229;1604288403230;1604288403230;1604288403230;1604288403327;1604288403343;1604288403344;1604288403344;1604288403344;1604288403344;1604288403344;1604288403344;1604288403344;1604288403344;1604288403344;1604288403344;1604288403345;1604288403345;1604288403345;1604288403345;1604288403345;1604288403345;1604288403436;1604288403436;1604288403436;1604288403436;1604288403436;1604288403436;1604288403437;1604288403437;1604288403437;1604288403437;1604288403437;1604288403437;1604288403437;1604288403437;1604288403440;,52;197;52;103;1500;467;52;254;52;1500;548;172;52;1500;1500;173;52;52;1500;569;138;52;1500;1500;1500;52;1500;52;1500;1500;52;52;1500;1500;1500;1500;52;52;52;1500;1500;1500;52;52;1500;1500;1500;52;1500;1500;52;795;52;52;,2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1;2;1;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;2;2;1;2;1;1;
1604288403,192.168.0.178,54020,52.55.158.156,443,6,7165,4052,13,10,1604288403074;1604288403074;1604288403074;1604288403075;1604288403075;1604288403075;1604288403163;1604288403163;1604288403163;1604288403163;1604288403163;1604288403163;1604288403254;1604288403255;1604288403255;1604288403255;1604288403287;1604288403287;1604288403287;1604288403374;1604288403374;1604288403374;1604288403374;,52;197;52;103;1500;477;52;254;52;1500;554;170;52;1500;212;52;1500;411;742;52;1500;181;52;,2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;
