Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604293385,192.168.0.241,5353,224.0.0.251,5353,17,140,0,1,0,1604293385504;,140;,1;
1604293385,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,160,0,1,0,1604293385505;,160;,1;
1604293385,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293385812;,201;,1;
1604293386,192.168.0.178,54619,137.110.0.70,443,17,126,138,1,1,1604293386219;1604293386247;,126;138;,1;2;
1604293387,192.168.0.178,54619,137.110.0.70,443,17,434,304,3,2,1604293387664;1604293387692;1604293387745;1604293387817;1604293387817;,126;138;170;166;138;,1;2;1;2;1;
1604293388,192.168.0.178,54619,137.110.0.70,443,17,1587,2123,9,9,1604293388680;1604293388680;1604293388681;1604293388681;1604293388681;1604293388681;1604293388681;1604293388681;1604293388682;1604293388684;1604293388685;1604293388687;1604293388704;1604293388710;1604293388804;1604293388805;1604293388805;1604293388805;,324;138;335;202;177;138;138;138;177;177;150;432;138;138;203;138;429;138;,2;1;2;2;2;1;1;1;1;2;1;1;2;2;2;1;2;1;
1604293388,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293388882;,201;,1;
1604293390,192.168.0.1,33916,224.0.0.251,5353,17,72,0,1,0,1604293390108;,72;,1;
1604293390,192.168.0.1,58228,224.0.0.251,5353,17,72,0,1,0,1604293390211;,72;,1;
1604293390,192.168.0.1,40858,192.168.0.255,20002,17,333,0,1,0,1604293390722;,333;,1;
1604293391,192.168.0.178,54619,137.110.0.70,443,17,3174,2217,11,9,1604293391086;1604293391086;1604293391112;1604293391113;1604293391171;1604293391172;1604293391172;1604293391172;1604293391172;1604293391173;1604293391173;1604293391174;1604293391174;1604293391186;1604293391199;1604293391738;1604293391738;1604293391828;1604293391829;1604293391830;,471;1237;138;138;535;399;138;138;263;138;177;138;177;138;138;148;333;118;311;118;,1;1;2;2;2;2;1;1;2;1;2;1;1;1;2;1;1;2;2;1;
1604293391,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293391950;,201;,1;
1604293392,192.168.0.178,54433,137.110.0.70,443,6,89,52,1,1,1604293392001;1604293392040;,89;52;,1;2;
1604293392,192.168.0.178,54619,137.110.0.70,443,17,1738,1708,9,9,1604293392050;1604293392078;1604293392135;1604293392136;1604293392492;1604293392492;1604293392522;1604293392523;1604293392610;1604293392610;1604293392611;1604293392611;1604293392611;1604293392611;1604293392611;1604293392611;1604293392612;1604293392639;,153;118;149;118;440;298;138;138;204;318;328;177;138;138;138;138;177;138;,1;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;
1604293393,192.168.0.178,54619,137.110.0.70,443,17,31155,930445,183,686,1604293393787;1604293393792;1604293393798;1604293393812;1604293393812;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393825;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393826;1604293393827;1604293393827;1604293393827;1604293393828;1604293393828;1604293393828;1604293393829;1604293393829;1604293393829;1604293393829;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393830;1604293393831;1604293393831;1604293393831;1604293393831;1604293393833;1604293393833;1604293393833;1604293393834;1604293393834;1604293393834;1604293393834;1604293393834;1604293393834;1604293393834;1604293393834;1604293393834;1604293393834;1604293393834;1604293393834;1604293393834;1604293393837;1604293393837;1604293393837;1604293393837;1604293393837;1604293393837;1604293393837;1604293393837;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393838;1604293393839;1604293393839;1604293393839;1604293393847;1604293393847;1604293393847;1604293393847;1604293393847;1604293393847;1604293393848;1604293393848;1604293393848;1604293393848;1604293393848;1604293393848;1604293393848;1604293393848;1604293393848;1604293393848;1604293393848;1604293393848;1604293393848;1604293393848;1604293393848;1604293393849;1604293393849;1604293393849;1604293393849;1604293393849;1604293393849;1604293393849;1604293393849;1604293393849;1604293393849;1604293393849;1604293393849;1604293393849;1604293393849;1604293393849;1604293393850;1604293393850;1604293393850;1604293393850;1604293393850;1604293393850;1604293393850;1604293393851;1604293393851;1604293393854;1604293393854;1604293393854;1604293393854;1604293393854;1604293393854;1604293393854;1604293393854;1604293393854;1604293393854;1604293393855;1604293393855;1604293393855;1604293393855;1604293393855;1604293393855;1604293393855;1604293393855;1604293393855;1604293393855;1604293393855;1604293393855;1604293393855;1604293393855;1604293393856;1604293393856;1604293393856;1604293393856;1604293393856;1604293393856;1604293393858;1604293393858;1604293393858;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393859;1604293393860;1604293393860;1604293393860;1604293393860;1604293393860;1604293393860;1604293393860;1604293393860;1604293393860;1604293393860;1604293393860;1604293393860;1604293393860;1604293393860;1604293393860;1604293393861;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393866;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393867;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393868;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393869;1604293393870;1604293393870;1604293393870;1604293393870;1604293393870;1604293393870;1604293393870;1604293393870;1604293393870;1604293393870;1604293393870;1604293393870;1604293393870;1604293393870;1604293393870;1604293393871;1604293393871;1604293393871;1604293393871;1604293393871;1604293393871;1604293393871;1604293393871;1604293393872;1604293393884;1604293393891;1604293393891;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393896;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393897;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393898;1604293393899;1604293393899;1604293393901;1604293393901;1604293393901;1604293393901;1604293393902;1604293393902;1604293393902;1604293393903;1604293393903;1604293393903;1604293393903;1604293393906;1604293393906;1604293393907;1604293393908;1604293393909;1604293393909;1604293393909;1604293393910;1604293393910;1604293393911;1604293393911;1604293393912;1604293393914;1604293393914;1604293393914;1604293393914;1604293393914;1604293393914;1604293393914;1604293393914;1604293393914;1604293393914;1604293393914;1604293393914;1604293393915;1604293393915;1604293393916;1604293393916;1604293393916;1604293393916;1604293393919;1604293393919;1604293393919;1604293393919;1604293393919;1604293393919;1604293393920;1604293393920;1604293393920;1604293393921;1604293393922;1604293393922;1604293393923;1604293393923;1604293393923;1604293393924;1604293393924;1604293393924;1604293393924;1604293393924;1604293393924;1604293393927;1604293393927;1604293393927;1604293393928;1604293393928;1604293393928;1604293393928;1604293393930;1604293393931;1604293393931;1604293393931;1604293393931;1604293393931;1604293393931;1604293393931;1604293393931;1604293393931;1604293393931;1604293393931;1604293393931;1604293393931;1604293393931;1604293393931;1604293393932;1604293393932;1604293393932;1604293393932;1604293393932;1604293393932;1604293393932;1604293393932;1604293393932;1604293393932;1604293393932;1604293393932;1604293393932;1604293393932;1604293393932;1604293393933;1604293393933;1604293393933;1604293393933;1604293393933;1604293393933;1604293393933;1604293393933;1604293393933;1604293393933;1604293393933;1604293393933;1604293393934;1604293393934;1604293393935;1604293393936;1604293393936;1604293393936;1604293393936;1604293393936;1604293393936;1604293393936;1604293393936;1604293393936;1604293393936;1604293393936;1604293393936;1604293393937;1604293393937;1604293393937;1604293393937;1604293393937;1604293393937;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393938;1604293393939;1604293393939;1604293393940;1604293393940;1604293393940;1604293393947;1604293393947;1604293393947;1604293393947;1604293393947;1604293393947;1604293393947;1604293393947;1604293393947;1604293393947;1604293393947;1604293393947;1604293393947;1604293393947;1604293393947;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393948;1604293393949;1604293393949;1604293393949;1604293393949;1604293393950;1604293393950;1604293393966;1604293393966;1604293393970;1604293393970;1604293393978;1604293393979;1604293393979;1604293393979;1604293393979;1604293393979;1604293393979;1604293393979;1604293393979;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393980;1604293393981;1604293393981;1604293393981;1604293393981;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393984;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393985;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393986;1604293393987;1604293393987;1604293393987;1604293393987;1604293393987;1604293393987;1604293393987;1604293393987;1604293393987;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393988;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393989;1604293393990;1604293393990;1604293393990;1604293393998;,976;979;981;570;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;570;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;569;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;625;1366;1366;138;138;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;1366;138;1366;1366;650;138;150;138;138;979;1366;158;1366;1366;1366;1366;1366;1366;1366;1366;158;1366;1366;158;158;1366;1366;158;158;158;1366;1366;158;158;158;158;158;1366;1366;1366;1366;1366;158;158;158;158;158;158;158;1366;158;1366;1366;158;1366;1366;1366;158;158;1366;1366;1366;158;158;158;1366;1366;158;158;158;1366;1366;1366;158;158;158;158;158;1366;158;1366;158;1366;158;1366;158;1091;158;1366;150;150;570;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;150;1366;150;1366;150;1366;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;981;138;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;981;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1244;138;570;138;570;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;138;1366;1366;138;138;138;1366;1366;138;138;1366;1366;1366;1366;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;1366;1366;138;138;1366;1366;138;1366;1366;138;1366;1366;138;1366;138;138;1366;1366;138;138;1366;1366;138;1366;1366;138;1366;1366;1366;138;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;138;1366;1366;138;138;1366;1366;138;1366;138;1366;1366;138;1366;1366;1366;138;1366;1366;138;138;1366;1366;138;138;1366;1366;138;1366;1366;138;1366;1366;138;1366;1366;138;1366;1366;138;138;1366;1366;138;1366;1366;138;1366;1366;138;138;138;1366;1366;1366;138;138;1366;,1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;1;1;1;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;1;2;2;2;1;1;2;2;2;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;1;2;1;2;1;2;1;2;1;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2;1;2;2;1;2;2;1;2;1;1;2;2;1;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;1;2;2;1;2;1;2;2;1;2;2;2;1;2;2;1;1;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;2;2;1;2;2;1;2;2;1;1;1;2;2;2;1;1;2;
1604293393,192.168.0.153,5353,224.0.0.251,5353,17,116,0,1,0,1604293393997;,116;,1;
1604293393,FE80::43D:23FB:4AA0:BAF5,5353,FF02::FB,5353,17,136,0,1,0,1604293393997;,136;,1;
1604293394,192.168.0.178,54619,137.110.0.70,443,17,12328,183376,74,148,1604293394001;1604293394001;1604293394001;1604293394001;1604293394001;1604293394001;1604293394001;1604293394001;1604293394001;1604293394001;1604293394001;1604293394001;1604293394001;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394007;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394008;1604293394009;1604293394009;1604293394009;1604293394009;1604293394009;1604293394009;1604293394009;1604293394009;1604293394009;1604293394009;1604293394009;1604293394015;1604293394015;1604293394015;1604293394015;1604293394016;1604293394016;1604293394016;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394017;1604293394018;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394023;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394024;1604293394025;1604293394025;1604293394025;1604293394025;1604293394025;1604293394025;1604293394025;1604293394025;1604293394025;1604293394025;1604293394025;1604293394025;1604293394025;1604293394026;1604293394026;1604293394026;1604293394026;1604293394026;1604293394032;1604293394032;1604293394032;1604293394032;1604293394032;1604293394032;1604293394032;1604293394032;1604293394032;1604293394033;1604293394033;1604293394033;1604293394033;1604293394190;1604293394190;1604293394191;1604293394191;1604293394191;1604293394210;1604293394217;1604293394217;1604293394217;1604293394217;1604293394220;1604293394220;1604293394235;1604293394235;1604293394235;1604293394235;1604293394236;1604293394236;1604293394236;1604293394236;1604293394236;1604293394265;1604293394276;1604293394276;1604293394276;1604293394276;1604293394277;1604293394277;1604293394277;1604293394277;1604293394278;1604293394310;,1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;1366;138;138;138;138;1366;1366;1366;138;1366;1366;1366;1366;138;1366;138;1366;1366;138;138;138;138;1366;1366;138;1366;138;1366;1366;138;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;1366;1313;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;1366;138;1366;1366;138;1366;138;1366;1366;138;1080;138;138;227;177;379;1366;579;138;138;138;138;138;177;138;206;212;169;177;138;138;138;138;177;138;535;454;138;138;330;177;138;138;177;138;,2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;1;1;2;2;1;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;2;2;1;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;1;1;1;2;
1604293394,192.168.0.241,5353,224.0.0.251,5353,17,140,0,1,0,1604293394611;,140;,1;
1604293394,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,160,0,1,0,1604293394612;,160;,1;
1604293394,192.168.0.153,0,224.0.0.251,0,2,32,0,1,0,1604293394612;,32;,1;
1604293395,192.168.0.153,5353,224.0.0.251,5353,17,116,0,1,0,1604293395020;,116;,1;
1604293395,FE80::43D:23FB:4AA0:BAF5,5353,FF02::FB,5353,17,136,0,1,0,1604293395021;,136;,1;
1604293395,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293395021;,201;,1;
1604293396,192.168.0.178,54619,137.110.0.70,443,17,308,304,2,2,1604293396711;1604293396737;1604293396775;1604293396775;,170;138;166;138;,1;2;2;1;
1604293397,192.168.0.178,54619,137.110.0.70,443,17,308,166,2,1,1604293397820;1604293397886;1604293397886;,170;166;138;,1;2;1;
1604293397,192.168.0.153,5353,224.0.0.251,5353,17,116,0,1,0,1604293397988;,116;,1;
1604293398,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293398090;,201;,1;
1604293399,192.168.0.178,54619,137.110.0.70,443,17,126,138,1,1,1604293399503;1604293399531;,126;138;,1;2;
1604293400,192.168.0.178,54619,137.110.0.70,443,17,106,118,1,1,1604293400004;1604293400089;,106;118;,1;2;
