Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1603353903,192.168.1.21,5353,224.0.0.251,5353,17,1210,0,3,0,1603353903429;1603353903430;1603353903631;,360;502;348;,1;1;1;
1603353903,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603353903584;,445;,1;
1603353904,192.168.1.21,5353,224.0.0.251,5353,17,2832,0,6,0,1603353904041;1603353904245;1603353904248;1603353904251;1603353904553;1603353904655;,454;188;1464;142;382;202;,1;1;1;1;1;1;
1603353905,192.168.1.21,5353,224.0.0.251,5353,17,1808,0,3,0,1603353905168;1603353905173;1603353905679;,1464;142;202;,1;1;1;
1603353906,192.168.1.21,5353,224.0.0.251,5353,17,1478,0,1,0,1603353906500;,1478;,1;
1603353907,192.168.1.21,5353,224.0.0.251,5353,17,470,0,2,0,1603353907522;1603353907727;,268;202;,1;1;
1603353908,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603353908340;,247;,1;
1603353908,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603353908546;,326;,1;
1603353908,192.168.1.247,5353,224.0.0.251,5353,17,224,0,1,0,1603353908649;,224;,1;
1603353908,192.168.1.191,5353,192.168.1.247,5353,17,445,0,1,0,1603353908757;,445;,1;
1603353909,192.168.1.64,5353,224.0.0.251,5353,17,116,0,1,0,1603353909570;,116;,1;
1603353909,192.168.1.191,5353,192.168.1.64,5353,17,445,0,1,0,1603353909641;,445;,1;
1603353909,192.168.1.247,5353,224.0.0.251,5353,17,247,0,1,0,1603353909774;,247;,1;
1603353910,192.168.1.255,57621,192.168.1.28,57621,17,0,72,0,1,1603353910594;,72;,2;
1603353910,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603353910698;1603353910703;,1465;270;,1;1;
1603353910,192.168.1.191,64372,54.149.94.178,443,6,272,161,3,2,1603353910839;1603353910843;1603353910894;1603353910894;1603353910932;,109;111;109;52;52;,1;1;2;1;2;
1603353910,192.168.1.191,64378,54.149.94.178,443,6,272,161,3,2,1603353910839;1603353910845;1603353910888;1603353910888;1603353910927;,109;111;109;52;52;,1;1;2;1;2;
1603353910,192.168.1.191,64379,54.149.94.178,443,6,272,161,3,2,1603353910839;1603353910846;1603353910888;1603353910888;1603353910927;,109;111;109;52;52;,1;1;2;1;2;
1603353910,192.168.1.191,64380,54.149.94.178,443,6,272,161,3,2,1603353910839;1603353910849;1603353910894;1603353910894;1603353910931;,109;111;109;52;52;,1;1;2;1;2;
1603353911,192.168.1.191,64388,40.78.253.3,443,6,90,52,1,1,1603353911945;1603353911999;,90;52;,1;2;
1603353916,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603353916486;1603353916486;,86;52;,2;1;
1603353917,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603353917728;,29;,1;
1603353919,192.168.1.21,5353,224.0.0.251,5353,17,3458,0,7,0,1603353919093;1603353919095;1603353919196;1603353919606;1603353919809;1603353919813;1603353919817;,360;502;348;454;188;1464;142;,1;1;1;1;1;1;1;
1603353919,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603353919187;,445;,1;
1603353920,192.168.1.21,5353,224.0.0.251,5353,17,2504,0,4,0,1603353920119;1603353920121;1603353920322;1603353920835;,382;456;202;1464;,1;1;1;1;
1603353920,192.168.1.191,64372,54.149.94.178,443,6,161,161,2,2,1603353920841;1603353920890;1603353920891;1603353920891;,109;52;109;52;,1;2;2;1;
1603353920,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603353920842;1603353920894;1603353920894;,109;109;52;,1;2;1;
1603353920,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603353920842;1603353920894;1603353920894;,109;109;52;,1;2;1;
1603353920,192.168.1.191,64380,54.149.94.178,443,6,161,161,2,2,1603353920842;1603353920894;1603353920896;1603353920896;,109;52;109;52;,1;2;2;1;
1603353920,192.168.1.191,64388,40.78.253.3,443,6,278,270,4,4,1603353920849;1603353920849;1603353920849;1603353920890;1603353920898;1603353920940;1603353920940;1603353920940;,83;52;87;87;52;52;83;52;,2;1;1;1;2;2;2;1;
1603353921,192.168.1.1,53,192.168.1.191,30993,17,95,62,1,1,1603353921317;1603353921339;,62;95;,2;1;
1603353921,192.168.1.1,53,192.168.1.191,63314,17,120,62,1,1,1603353921317;1603353921348;,62;120;,2;1;
1603353921,192.168.1.1,53,192.168.1.191,6820,17,116,62,1,1,1603353921318;1603353921355;,62;116;,2;1;
1603353921,192.168.1.1,53,192.168.1.191,40362,17,152,62,1,1,1603353921318;1603353921347;,62;152;,2;1;
1603353921,192.168.1.1,53,192.168.1.191,34908,17,133,70,1,1,1603353921318;1603353921329;,70;133;,2;1;
1603353921,192.168.1.1,53,192.168.1.191,41120,17,145,70,1,1,1603353921319;1603353921329;,70;145;,2;1;
1603353921,192.168.1.21,5353,224.0.0.251,5353,17,202,0,1,0,1603353921345;,202;,1;
1603353921,192.168.1.191,65024,35.231.223.125,443,6,1276,6906,11,10,1603353921350;1603353921430;1603353921430;1603353921430;1603353921513;1603353921516;1603353921516;1603353921516;1603353921516;1603353921516;1603353921517;1603353921517;1603353921517;1603353921517;1603353921518;1603353921602;1603353921602;1603353921602;1603353921603;1603353921603;1603353921603;,64;60;52;664;52;1460;1460;1332;1460;290;52;52;52;52;132;339;339;114;52;52;52;,1;2;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;1;
1603353921,192.168.1.191,65025,89.187.187.20,443,6,1285,8833,13,12,1603353921356;1603353921375;1603353921375;1603353921375;1603353921400;1603353921400;1603353921400;1603353921400;1603353921400;1603353921400;1603353921400;1603353921400;1603353921401;1603353921401;1603353921401;1603353921401;1603353921401;1603353921401;1603353921402;1603353921424;1603353921424;1603353921424;1603353921424;1603353921424;1603353921424;,64;60;52;569;52;52;1500;1500;1252;52;52;52;1500;1500;577;52;52;52;132;363;363;114;52;52;52;,1;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;
1603353921,192.168.1.157,5353,224.0.0.251,5353,17,289,0,1,0,1603353921858;,289;,1;
