Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604293649,192.168.0.178,54619,137.110.0.70,443,17,29665,1237291,145,929,1604293649505;1604293649510;1604293649515;1604293649527;1604293649527;1604293649530;1604293649530;1604293649530;1604293649531;1604293649531;1604293649531;1604293649531;1604293649531;1604293649531;1604293649531;1604293649531;1604293649531;1604293649531;1604293649531;1604293649531;1604293649531;1604293649531;1604293649531;1604293649532;1604293649532;1604293649532;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649533;1604293649534;1604293649534;1604293649534;1604293649534;1604293649534;1604293649534;1604293649534;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649535;1604293649536;1604293649537;1604293649537;1604293649537;1604293649537;1604293649537;1604293649537;1604293649537;1604293649537;1604293649537;1604293649537;1604293649537;1604293649539;1604293649539;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649540;1604293649541;1604293649541;1604293649541;1604293649541;1604293649541;1604293649541;1604293649541;1604293649541;1604293649541;1604293649541;1604293649541;1604293649541;1604293649541;1604293649541;1604293649541;1604293649542;1604293649542;1604293649542;1604293649542;1604293649542;1604293649543;1604293649543;1604293649543;1604293649543;1604293649543;1604293649543;1604293649543;1604293649543;1604293649543;1604293649549;1604293649549;1604293649549;1604293649549;1604293649549;1604293649549;1604293649552;1604293649552;1604293649552;1604293649552;1604293649552;1604293649552;1604293649552;1604293649552;1604293649552;1604293649552;1604293649552;1604293649553;1604293649555;1604293649556;1604293649556;1604293649556;1604293649556;1604293649556;1604293649556;1604293649556;1604293649556;1604293649556;1604293649556;1604293649556;1604293649556;1604293649556;1604293649556;1604293649557;1604293649557;1604293649557;1604293649561;1604293649561;1604293649561;1604293649563;1604293649563;1604293649563;1604293649563;1604293649563;1604293649563;1604293649563;1604293649563;1604293649563;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649564;1604293649565;1604293649565;1604293649567;1604293649568;1604293649568;1604293649568;1604293649568;1604293649568;1604293649569;1604293649569;1604293649569;1604293649569;1604293649569;1604293649572;1604293649572;1604293649572;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649573;1604293649576;1604293649576;1604293649576;1604293649576;1604293649576;1604293649576;1604293649576;1604293649576;1604293649576;1604293649576;1604293649576;1604293649576;1604293649576;1604293649577;1604293649577;1604293649577;1604293649577;1604293649577;1604293649577;1604293649577;1604293649577;1604293649577;1604293649582;1604293649583;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649590;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649591;1604293649592;1604293649592;1604293649599;1604293649600;1604293649600;1604293649600;1604293649601;1604293649601;1604293649601;1604293649601;1604293649601;1604293649601;1604293649601;1604293649601;1604293649601;1604293649601;1604293649601;1604293649601;1604293649601;1604293649601;1604293649602;1604293649602;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649604;1604293649605;1604293649606;1604293649607;1604293649607;1604293649607;1604293649607;1604293649607;1604293649607;1604293649607;1604293649607;1604293649607;1604293649607;1604293649607;1604293649607;1604293649607;1604293649607;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649609;1604293649610;1604293649610;1604293649610;1604293649610;1604293649610;1604293649610;1604293649610;1604293649616;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649618;1604293649619;1604293649619;1604293649619;1604293649619;1604293649619;1604293649619;1604293649619;1604293649620;1604293649620;1604293649624;1604293649624;1604293649624;1604293649625;1604293649625;1604293649625;1604293649625;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649628;1604293649629;1604293649637;1604293649638;1604293649638;1604293649638;1604293649638;1604293649638;1604293649638;1604293649639;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649645;1604293649646;1604293649646;1604293649646;1604293649646;1604293649646;1604293649646;1604293649646;1604293649646;1604293649646;1604293649646;1604293649646;1604293649646;1604293649646;1604293649647;1604293649647;1604293649647;1604293649655;1604293649669;1604293649670;1604293649675;1604293649677;1604293649677;1604293649677;1604293649677;1604293649677;1604293649677;1604293649678;1604293649678;1604293649678;1604293649678;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649684;1604293649685;1604293649685;1604293649685;1604293649685;1604293649686;1604293649693;1604293649693;1604293649693;1604293649693;1604293649693;1604293649693;1604293649693;1604293649693;1604293649693;1604293649693;1604293649693;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649694;1604293649695;1604293649695;1604293649695;1604293649695;1604293649695;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649696;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649697;1604293649698;1604293649698;1604293649698;1604293649698;1604293649698;1604293649698;1604293649698;1604293649698;1604293649698;1604293649698;1604293649698;1604293649698;1604293649698;1604293649698;1604293649701;1604293649702;1604293649702;1604293649702;1604293649702;1604293649702;1604293649702;1604293649702;1604293649702;1604293649702;1604293649702;1604293649711;1604293649721;1604293649722;1604293649722;1604293649722;1604293649722;1604293649722;1604293649722;1604293649722;1604293649722;1604293649722;1604293649722;1604293649722;1604293649722;1604293649722;1604293649722;1604293649723;1604293649732;1604293649733;1604293649733;1604293649734;1604293649734;1604293649734;1604293649734;1604293649734;1604293649734;1604293649734;1604293649734;1604293649734;1604293649734;1604293649734;1604293649734;1604293649734;1604293649734;1604293649734;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649735;1604293649736;1604293649736;1604293649736;1604293649736;1604293649737;1604293649737;1604293649737;1604293649737;1604293649737;1604293649737;1604293649737;1604293649754;1604293649754;1604293649755;1604293649755;1604293649755;1604293649755;1604293649755;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649756;1604293649757;1604293649757;1604293649757;1604293649757;1604293649757;1604293649757;1604293649757;1604293649757;1604293649757;1604293649758;1604293649758;1604293649758;1604293649759;1604293649760;1604293649760;1604293649760;1604293649760;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649761;1604293649762;1604293649762;1604293649762;1604293649762;1604293649762;1604293649762;1604293649762;1604293649762;1604293649762;1604293649762;1604293649762;1604293649762;1604293649762;1604293649762;1604293649762;1604293649763;1604293649763;1604293649763;1604293649763;1604293649763;1604293649763;1604293649763;1604293649763;1604293649777;1604293649782;1604293649782;1604293649782;1604293649782;1604293649782;1604293649782;1604293649782;1604293649782;1604293649782;1604293649782;1604293649782;1604293649782;1604293649782;1604293649782;1604293649783;1604293649783;1604293649783;1604293649783;1604293649783;1604293649783;1604293649783;1604293649783;1604293649783;1604293649783;1604293649783;1604293649783;1604293649783;1604293649783;1604293649784;1604293649784;1604293649784;1604293649784;1604293649784;1604293649784;1604293649784;1604293649784;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649785;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649786;1604293649787;1604293649787;1604293649787;1604293649787;1604293649787;1604293649787;1604293649787;1604293649787;1604293649803;1604293649804;1604293649804;1604293649804;1604293649804;1604293649804;1604293649804;1604293649804;1604293649804;1604293649810;1604293649810;1604293649810;1604293649810;1604293649810;1604293649810;1604293649811;1604293649811;1604293649811;1604293649811;1604293649811;1604293649812;1604293649812;1604293649812;1604293649812;1604293649812;1604293649812;1604293649812;1604293649812;1604293649812;1604293649813;1604293649813;1604293649813;1604293649813;1604293649813;1604293649813;1604293649813;1604293649813;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649814;1604293649815;1604293649815;1604293649815;1604293649815;1604293649815;1604293649815;1604293649815;1604293649815;1604293649815;1604293649815;1604293649815;1604293649815;1604293649815;1604293649815;1604293649815;1604293649828;1604293649829;1604293649829;1604293649829;1604293649829;1604293649829;1604293649829;1604293649830;1604293649830;1604293649832;1604293649832;1604293649832;1604293649832;1604293649832;1604293649832;1604293649832;1604293649832;1604293649832;1604293649837;1604293649838;1604293649838;1604293649838;1604293649838;1604293649838;1604293649838;1604293649838;1604293649838;1604293649838;1604293649874;1604293649875;1604293649885;1604293649885;1604293649885;1604293649975;1604293649991;1604293649991;1604293649991;1604293649991;1604293649991;,978;981;981;570;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;569;1366;138;1366;1366;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;138;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;138;570;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;927;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;138;979;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;570;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;138;138;1366;1366;1366;1366;1366;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;420;138;138;138;1346;1346;1346;1346;1346;1346;138;981;1346;1346;1346;1346;1346;1346;1346;1346;1346;181;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;981;569;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;569;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;927;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;138;1366;1366;1366;1366;1366;1366;1366;1366;304;138;138;981;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;195;138;138;979;569;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;981;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;1366;138;570;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;138;1346;1346;138;1366;1366;1366;281;138;569;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;118;1346;1346;1346;1346;1346;138;1346;138;138;244;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;724;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;1346;801;138;169;118;1366;821;276;118;1366;1366;118;431;118;,1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;1;1;1;1;2;2;2;1;2;1;
1604293650,192.168.0.178,54619,137.110.0.70,443,17,9522,29372,32,40,1604293650039;1604293650056;1604293650056;1604293650057;1604293650067;1604293650080;1604293650080;1604293650091;1604293650101;1604293650101;1604293650101;1604293650101;1604293650111;1604293650111;1604293650111;1604293650127;1604293650127;1604293650127;1604293650127;1604293650128;1604293650128;1604293650128;1604293650136;1604293650136;1604293650150;1604293650157;1604293650160;1604293650160;1604293650160;1604293650186;1604293650186;1604293650186;1604293650186;1604293650186;1604293650186;1604293650186;1604293650186;1604293650186;1604293650187;1604293650187;1604293650187;1604293650187;1604293650187;1604293650187;1604293650187;1604293650187;1604293650194;1604293650194;1604293650194;1604293650194;1604293650197;1604293650197;1604293650197;1604293650197;1604293650197;1604293650197;1604293650197;1604293650197;1604293650197;1604293650197;1604293650197;1604293650197;1604293650198;1604293650198;1604293650198;1604293650201;1604293650201;1604293650206;1604293650206;1604293650206;1604293650224;1604293650229;,354;1366;679;784;396;223;177;138;138;138;177;138;1366;831;253;241;138;212;177;138;138;177;313;118;118;1366;451;138;118;218;138;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;138;138;1346;1346;802;138;1346;1346;1346;1346;1346;260;191;169;177;138;138;138;138;138;177;177;118;118;1366;534;118;138;138;,1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;2;2;
1604293651,192.168.0.178,54619,137.110.0.70,443,17,9225,3415,24,16,1604293651087;1604293651114;1604293651119;1604293651120;1604293651124;1604293651124;1604293651128;1604293651128;1604293651128;1604293651129;1604293651143;1604293651152;1604293651174;1604293651174;1604293651174;1604293651174;1604293651174;1604293651174;1604293651174;1604293651174;1604293651175;1604293651175;1604293651188;1604293651188;1604293651188;1604293651188;1604293651201;1604293651202;1604293651205;1604293651207;1604293651213;1604293651220;1604293651269;1604293651270;1604293651280;1604293651280;1604293651281;1604293651287;1604293651314;1604293651976;,490;138;291;138;167;138;291;138;167;138;171;171;1362;197;1362;204;250;1362;197;1362;204;223;495;191;138;138;143;143;138;149;138;139;363;152;331;141;152;149;139;240;,1;2;2;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;1;2;2;2;1;2;2;1;1;2;1;
1604293651,192.168.0.143,5353,224.0.0.251,5353,17,140,0,1,0,1604293651568;,140;,1;
1604293651,FE80::1C32:6413:9B06:83CF,5353,FF02::FB,5353,17,160,0,1,0,1604293651568;,160;,1;
1604293651,192.168.0.143,0,224.0.0.251,0,2,32,0,1,0,1604293651875;,32;,1;
1604293652,192.168.0.178,54619,137.110.0.70,443,17,2606,1853,4,3,1604293652056;1604293652056;1604293652056;1604293652147;1604293652149;1604293652149;1604293652150;,1366;837;285;118;1366;369;118;,1;1;1;2;2;2;1;
1604293652,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293652080;,201;,1;
1604293652,192.168.0.143,5353,224.0.0.251,5353,17,140,0,1,0,1604293652592;,140;,1;
1604293652,FE80::1C32:6413:9B06:83CF,5353,FF02::FB,5353,17,160,0,1,0,1604293652592;,160;,1;
1604293652,192.168.0.241,5353,224.0.0.251,5353,17,140,0,1,0,1604293652694;,140;,1;
1604293652,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,160,0,1,0,1604293652695;,160;,1;
1604293653,192.168.0.178,54619,137.110.0.70,443,17,106,118,1,1,1604293653279;1604293653312;,106;118;,1;2;
1604293653,192.168.0.104,5353,224.0.0.251,5353,17,872,0,6,0,1604293653512;1604293653513;1604293653513;1604293653514;1604293653514;1604293653515;,68;105;254;172;67;206;,1;1;1;1;1;1;
1604293653,192.168.0.241,5353,224.0.0.251,5353,17,140,0,1,0,1604293653718;,140;,1;
1604293653,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,160,0,1,0,1604293653718;,160;,1;
1604293654,192.168.0.178,54619,137.110.0.70,443,17,308,304,2,2,1604293654425;1604293654463;1604293654501;1604293654501;,170;138;166;138;,1;2;2;1;
1604293654,192.168.0.153,0,224.0.0.251,0,2,32,0,1,0,1604293654638;,32;,1;
1604293654,192.168.0.153,5353,224.0.0.251,5353,17,116,0,1,0,1604293654843;,116;,1;
