Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1603352390,192.168.1.191,61815,239.255.255.250,1900,17,203,0,1,0,1603352390777;,203;,1;
1603352390,192.168.1.191,64388,40.78.253.3,443,6,139,135,2,2,1603352390857;1603352390904;1603352390904;1603352390904;,87;52;83;52;,1;2;2;1;
1603352390,192.168.1.191,64955,89.187.187.20,443,6,104,52,2,1,1603352390960;1603352390974;1603352390974;,52;52;52;,1;2;1;
1603352390,192.168.1.191,64954,35.231.223.125,443,6,52,0,1,0,1603352390960;,52;,1;
1603352390,192.168.1.1,53,192.168.1.191,32405,17,104,61,1,1,1603352390960;1603352390978;,61;104;,2;1;
1603352390,192.168.1.1,53,192.168.1.191,40199,17,116,61,1,1,1603352390960;1603352390972;,61;116;,2;1;
1603352391,192.168.1.191,64954,35.231.223.125,443,6,52,52,1,1,1603352391043;1603352391043;,52;52;,2;1;
1603352391,192.168.1.191,61815,239.255.255.250,1900,17,203,0,1,0,1603352391779;,203;,1;
1603352391,192.168.1.191,64959,17.248.129.68,443,6,180,104,3,2,1603352391855;1603352391856;1603352391870;1603352391870;1603352391880;,76;52;52;52;52;,1;1;2;1;2;
1603352392,192.168.1.191,64961,17.248.129.68,443,6,2717,6311,12,10,1603352392266;1603352392296;1603352392296;1603352392297;1603352392328;1603352392328;1603352392329;1603352392330;1603352392331;1603352392332;1603352392351;1603352392351;1603352392355;1603352392357;1603352392358;1603352392358;1603352392394;1603352392394;1603352392419;1603352392419;1603352392419;1603352392419;,64;60;52;723;52;312;52;132;618;151;355;52;52;1500;1214;52;618;151;52;1500;1214;52;,1;2;1;1;2;2;1;1;1;1;2;1;2;2;2;1;1;1;2;2;2;1;
1603352392,192.168.1.191,64498,35.231.223.125,443,6,135,131,2,2,1603352392819;1603352392820;1603352392821;1603352392902;,79;52;83;52;,2;1;1;2;
1603352392,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603352392910;,90;,1;
1603352393,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603352393001;,52;,2;
1603352394,192.168.1.184,5353,224.0.0.251,5353,17,140,0,1,0,1603352394046;,140;,1;
1603352394,192.168.1.184,5353,192.168.1.191,5353,17,0,445,0,1,1603352394190;,445;,2;
1603352395,192.168.1.184,5353,224.0.0.251,5353,17,247,0,1,0,1603352395071;,247;,1;
1603352396,192.168.1.191,64957,54.214.87.230,443,6,40,52,1,1,1603352396156;1603352396199;,40;52;,1;2;
1603352396,192.168.1.188,5353,224.0.0.251,5353,17,163,0,1,0,1603352396504;,163;,1;
1603352396,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352396516;1603352396516;,86;52;,2;1;
1603352396,192.168.1.191,64958,54.214.87.230,443,6,40,52,1,1,1603352396657;1603352396703;,40;52;,1;2;
1603352397,192.168.1.1,53,192.168.1.191,23719,17,112,66,1,1,1603352397095;1603352397118;,66;112;,2;1;
1603352397,192.168.1.1,53,192.168.1.191,8037,17,124,66,1,1,1603352397095;1603352397118;,66;124;,2;1;
1603352397,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352397594;,29;,1;
1603352398,192.168.1.184,5353,224.0.0.251,5353,17,247,0,1,0,1603352398039;,247;,1;
1603352398,192.168.1.21,5353,224.0.0.251,5353,17,1398,0,4,0,1603352398348;1603352398350;1603352398654;1603352398758;,360;502;348;188;,1;1;1;1;
1603352398,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352398459;,445;,1;
1603352399,192.168.1.21,5353,224.0.0.251,5353,17,3256,0,8,0,1603352399167;1603352399167;1603352399174;1603352399180;1603352399268;1603352399372;1603352399372;1603352399678;,348;188;1464;142;188;268;456;202;,1;1;1;1;1;1;1;1;
1603352400,192.168.1.21,5353,224.0.0.251,5353,17,1706,0,2,0,1603352400091;1603352400094;,1480;226;,1;1;
1603352400,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352400734;1603352400811;1603352400811;,109;109;52;,1;2;1;
1603352400,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352400734;1603352400780;1603352400780;,109;109;52;,1;2;1;
1603352400,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352400734;1603352400787;1603352400787;,109;109;52;,1;2;1;
1603352400,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352400734;1603352400780;1603352400780;,109;109;52;,1;2;1;
1603352401,192.168.1.21,5353,224.0.0.251,5353,17,1965,0,2,0,1603352401321;1603352401325;,1478;487;,1;1;
1603352402,192.168.1.21,5353,224.0.0.251,5353,17,268,0,1,0,1603352402341;,268;,1;
1603352402,192.168.1.191,64732,35.171.152.91,443,6,40,52,1,1,1603352402432;1603352402518;,40;52;,1;2;
1603352403,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603352403365;,326;,1;
1603352405,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352405415;1603352405417;,1465;270;,1;1;
1603352406,192.168.1.1,53,192.168.1.191,5581,17,120,56,1,1,1603352406287;1603352406305;,56;120;,2;1;
1603352406,192.168.1.1,53,192.168.1.191,61818,17,137,56,1,1,1603352406287;1603352406311;,56;137;,2;1;
1603352406,192.168.1.191,64962,52.5.213.57,443,6,3223,1947,9,6,1603352406311;1603352406396;1603352406397;1603352406397;1603352406487;1603352406487;1603352406487;1603352406489;1603352406489;1603352406489;1603352406489;1603352406576;1603352406583;1603352406583;1603352406583;,64;60;52;569;52;197;52;103;1500;656;175;52;1500;86;52;,1;2;1;1;2;2;1;1;1;1;1;2;2;2;1;
1603352406,192.168.1.191,64732,35.171.152.91,443,6,230,187,3,3,1603352406370;1603352406370;1603352406370;1603352406455;1603352406617;1603352406698;,83;52;87;52;91;52;,2;1;1;2;1;2;
1603352407,192.168.1.184,5353,224.0.0.251,5353,17,94,0,1,0,1603352407153;,94;,1;
1603352408,192.168.1.191,64388,40.78.253.3,443,6,90,52,1,1,1603352408908;1603352408960;,90;52;,1;2;
1603352409,192.168.1.184,5353,224.0.0.251,5353,17,140,0,1,0,1603352409610;,140;,1;
1603352409,192.168.1.184,5353,192.168.1.191,5353,17,0,445,0,1,1603352409789;,445;,2;
1603352410,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352410324;1603352410408;1603352410739;1603352410789;1603352410789;1603352410789;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352410,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352410325;1603352410409;1603352410739;1603352410789;1603352410789;1603352410789;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352410,192.168.1.191,64379,54.149.94.178,443,6,272,213,3,3,1603352410326;1603352410415;1603352410740;1603352410795;1603352410795;1603352410795;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352410,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352410328;1603352410408;1603352410740;1603352410789;1603352410789;1603352410789;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352411,192.168.1.1,53,192.168.1.191,9805,17,116,62,1,1,1603352411454;1603352411469;,62;116;,2;1;
1603352411,192.168.1.1,53,192.168.1.191,24970,17,152,62,1,1,1603352411454;1603352411474;,62;152;,2;1;
1603352411,192.168.1.191,64963,35.231.223.125,443,6,1276,6906,11,10,1603352411454;1603352411540;1603352411540;1603352411541;1603352411625;1603352411627;1603352411627;1603352411627;1603352411627;1603352411627;1603352411627;1603352411629;1603352411629;1603352411629;1603352411630;1603352411712;1603352411712;1603352411712;1603352411712;1603352411712;1603352411712;,64;60;52;664;52;1460;1460;1332;52;52;52;1460;290;52;132;339;339;114;52;52;52;,1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;1;1;1;
1603352411,192.168.1.191,64964,89.187.187.20,443,6,1084,891,7,5,1603352411475;1603352411498;1603352411498;1603352411498;1603352411528;1603352411528;1603352411528;1603352411541;1603352411567;1603352411567;1603352411567;1603352411567;,64;60;52;680;52;302;52;132;363;114;52;52;,1;2;1;1;2;2;1;1;2;2;1;1;
1603352411,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352411492;1603352411492;,86;52;,2;1;
1603352411,192.168.1.191,63911,17.57.144.117,5223,6,535,899,6,5,1603352411557;1603352411557;1603352411560;1603352411578;1603352411644;1603352411664;1603352411664;1603352411755;1603352411755;1603352411756;1603352411813;,537;52;105;52;169;105;52;153;52;105;52;,2;1;1;2;1;2;1;2;1;1;2;
1603352411,192.168.1.191,64957,54.214.87.230,443,6,156,143,3,2,1603352411995;1603352411995;1603352411995;1603352411995;1603352411995;,91;52;52;52;52;,2;2;1;1;1;
1603352412,192.168.1.191,64957,54.214.87.230,443,6,0,52,0,1,1603352412044;,52;,2;
1603352412,192.168.1.191,64958,54.214.87.230,443,6,156,195,3,3,1603352412185;1603352412185;1603352412186;1603352412186;1603352412186;1603352412238;,91;52;52;52;52;52;,2;2;1;1;1;2;
1603352412,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603352412375;,247;,1;
1603352412,192.168.1.184,5353,224.0.0.251,5353,17,140,0,1,0,1603352412890;,140;,1;
1603352412,192.168.1.184,5353,192.168.1.191,5353,17,0,445,0,1,1603352412978;,445;,2;
1603352413,192.168.1.151,57751,192.168.1.191,64369,6,40,52,1,1,1603352413607;1603352413607;,40;52;,1;2;
1603352413,192.168.1.184,5353,224.0.0.251,5353,17,247,0,1,0,1603352413914;,247;,1;
1603352414,192.168.1.21,5353,224.0.0.251,5353,17,1210,0,3,0,1603352414424;1603352414426;1603352414938;,360;502;348;,1;1;1;
1603352414,192.168.1.191,64925,96.43.152.39,443,6,40,52,1,1,1603352414521;1603352414603;,40;52;,1;2;
1603352414,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352414537;,445;,1;
1603352415,192.168.1.21,5353,224.0.0.251,5353,17,3288,0,7,0,1603352415039;1603352415448;1603352415455;1603352415458;1603352415552;1603352415553;1603352415962;,454;188;1464;142;382;456;202;,1;1;1;1;1;1;1;
1603352416,192.168.1.157,57621,192.168.1.255,57621,17,72,0,1,0,1603352416061;,72;,1;
1603352416,192.168.1.21,5353,224.0.0.251,5353,17,1666,0,2,0,1603352416473;1603352416984;,1464;202;,1;1;
1603352416,192.168.1.184,5353,224.0.0.251,5353,17,94,0,1,0,1603352416881;,94;,1;
1603352417,192.168.1.21,5353,224.0.0.251,5353,17,2159,0,5,0,1603352417086;1603352417494;1603352417505;1603352417506;1603352417597;,186;116;1478;263;116;,1;1;1;1;1;
1603352417,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352417611;,29;,1;
1603352418,192.168.1.21,5353,224.0.0.251,5353,17,1450,0,9,0,1603352418007;1603352418007;1603352418109;1603352418212;1603352418314;1603352418520;1603352418521;1603352418622;1603352418724;,116;146;158;186;186;116;268;158;116;,1;1;1;1;1;1;1;1;1;
1603352418,192.168.1.191,64498,35.231.223.125,443,6,135,131,2,2,1603352418012;1603352418012;1603352418013;1603352418098;,79;52;83;52;,2;1;1;2;
1603352419,192.168.1.21,5353,224.0.0.251,5353,17,1174,0,6,0,1603352419031;1603352419134;1603352419237;1603352419338;1603352419543;1603352419748;,116;174;186;186;326;186;,1;1;1;1;1;1;
1603352420,192.168.1.21,5353,224.0.0.251,5353,17,372,0,2,0,1603352420157;1603352420670;,186;186;,1;1;
1603352420,192.168.1.58,5353,224.0.0.251,5353,17,140,0,1,0,1603352420260;,140;,1;
1603352420,192.168.1.191,5353,192.168.1.58,5353,17,445,0,1,0,1603352420312;,445;,1;
1603352420,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352420740;1603352420789;1603352420789;,109;109;52;,1;2;1;
1603352420,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352420740;1603352420789;1603352420789;,109;109;52;,1;2;1;
1603352420,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352420741;1603352420798;1603352420798;,109;109;52;,1;2;1;
1603352420,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352420741;1603352420789;1603352420789;,109;109;52;,1;2;1;
1603352420,192.168.1.191,64388,40.78.253.3,443,6,139,135,2,2,1603352420858;1603352420908;1603352420908;1603352420909;,87;52;83;52;,1;2;2;1;
1603352421,192.168.1.58,5353,224.0.0.251,5353,17,247,0,1,0,1603352421182;,247;,1;
1603352421,192.168.1.21,5353,224.0.0.251,5353,17,1665,0,2,0,1603352421284;1603352421595;,186;1479;,1;1;
1603352422,192.168.1.21,5353,224.0.0.251,5353,17,186,0,1,0,1603352422718;,186;,1;
1603352423,192.168.1.191,64961,17.248.129.68,443,6,256,208,4,4,1603352423315;1603352423316;1603352423344;1603352423344;1603352423344;1603352423344;1603352423344;1603352423367;,76;52;64;52;52;76;52;40;,1;1;2;2;2;1;1;2;
1603352423,192.168.1.188,5353,224.0.0.251,5353,17,163,0,1,0,1603352423639;,163;,1;
1603352423,192.168.1.1,53,192.168.1.191,63079,17,209,81,1,1,1603352423757;1603352423783;,81;209;,2;1;
1603352423,192.168.1.191,64965,17.248.129.77,443,6,2925,12738,16,15,1603352423785;1603352423803;1603352423803;1603352423805;1603352423828;1603352423828;1603352423828;1603352423828;1603352423828;1603352423828;1603352423829;1603352423829;1603352423831;1603352423831;1603352423840;1603352423840;1603352423841;1603352423866;1603352423866;1603352423866;1603352423866;1603352423866;1603352423867;1603352423867;1603352423868;1603352423900;1603352423900;1603352423929;1603352423929;1603352423929;1603352423929;,64;60;52;723;52;1500;1500;52;1500;1500;52;52;384;52;132;618;151;52;355;355;52;52;1500;1214;52;618;151;52;1500;1214;52;,1;2;1;1;2;2;2;1;2;2;1;1;2;1;1;1;1;2;2;2;1;1;2;2;1;1;1;2;2;2;1;
1603352423,192.168.1.191,64956,152.199.4.33,443,6,40,40,1,1,1603352423821;1603352423835;,40;40;,1;2;
1603352423,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603352423910;,90;,1;
1603352424,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603352424005;,52;,2;
1603352424,192.168.1.58,5353,224.0.0.251,5353,17,247,0,1,0,1603352424254;,247;,1;
1603352424,192.168.1.21,5353,224.0.0.251,5353,17,250,0,1,0,1603352424255;,250;,1;
1603352425,192.168.1.191,64380,54.149.94.178,443,6,52,1124,1,1,1603352425761;1603352425761;,1124;52;,2;1;
1603352425,192.168.1.157,5353,224.0.0.251,5353,17,289,0,1,0,1603352425790;,289;,1;
1603352426,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603352426506;,286;,1;
1603352427,192.168.1.191,63911,17.57.144.117,5223,6,551,1147,6,7,1603352427147;1603352427147;1603352427149;1603352427173;1603352427173;1603352427207;1603352427225;1603352427225;1603352427225;1603352427295;1603352427295;1603352427296;1603352427360;,681;52;105;52;52;185;52;105;52;153;52;105;52;,2;1;1;2;2;1;2;2;1;2;1;1;2;
1603352427,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352427491;1603352427491;,86;52;,2;1;
1603352428,192.168.1.21,5353,224.0.0.251,5353,17,1210,0,3,0,1603352428861;1603352428863;1603352428964;,360;502;348;,1;1;1;
1603352429,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352429077;,445;,1;
1603352429,192.168.1.21,5353,224.0.0.251,5353,17,3160,0,7,0,1603352429376;1603352429580;1603352429584;1603352429590;1603352429887;1603352429889;1603352429889;,454;188;1464;142;268;456;188;,1;1;1;1;1;1;1;
1603352429,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603352429588;,286;,1;
1603352429,192.168.1.191,63911,17.57.144.117,5223,6,535,1003,6,7,1603352429591;1603352429592;1603352429593;1603352429613;1603352429613;1603352429656;1603352429674;1603352429674;1603352429674;1603352429745;1603352429745;1603352429746;1603352429801;,537;52;105;52;52;169;52;105;52;153;52;105;52;,2;1;1;2;2;1;2;2;1;2;1;1;2;
1603352429,192.168.1.191,64372,54.149.94.178,443,6,52,1130,1,1,1603352429833;1603352429833;,1130;52;,2;1;
1603352430,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352430329;1603352430416;1603352430747;1603352430799;1603352430835;1603352430835;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352430,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352430331;1603352430416;1603352430747;1603352430799;1603352430799;1603352430799;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352430,192.168.1.191,64379,54.149.94.178,443,6,272,213,3,3,1603352430332;1603352430422;1603352430747;1603352430805;1603352430805;1603352430805;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352430,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352430334;1603352430416;1603352430747;1603352430799;1603352430799;1603352430799;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352430,192.168.1.21,5353,224.0.0.251,5353,17,1808,0,3,0,1603352430397;1603352430502;1603352430503;,202;1464;142;,1;1;1;
1603352431,192.168.1.191,64720,140.82.114.26,443,6,40,52,1,1,1603352431110;1603352431198;,40;52;,1;2;
1603352431,192.168.1.21,5353,224.0.0.251,5353,17,1680,0,2,0,1603352431114;1603352431939;,202;1478;,1;1;
1603352431,192.168.1.213,5353,224.0.0.251,5353,17,73,0,1,0,1603352431934;,73;,1;
1603352432,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603352432139;,204;,1;
1603352432,192.168.1.58,5353,224.0.0.251,5353,17,140,0,1,0,1603352432139;,140;,1;
1603352432,192.168.1.191,5353,192.168.1.58,5353,17,445,0,1,0,1603352432284;,445;,1;
1603352432,192.168.1.21,5353,224.0.0.251,5353,17,268,0,1,0,1603352432959;,268;,1;
1603352433,192.168.1.21,5353,224.0.0.251,5353,17,528,0,2,0,1603352433163;1603352433982;,202;326;,1;1;
1603352433,192.168.1.58,5353,224.0.0.251,5353,17,94,0,1,0,1603352433163;,94;,1;
1603352434,192.168.1.255,57621,192.168.1.28,57621,17,0,72,0,1,1603352434393;,72;,2;
1603352435,192.168.1.191,63911,17.57.144.117,5223,6,535,999,6,6,1603352435794;1603352435794;1603352435795;1603352435810;1603352435810;1603352435847;1603352435865;1603352435865;1603352435865;1603352435942;1603352435942;1603352435944;,585;52;105;52;52;169;52;105;52;153;52;105;,2;1;1;2;2;1;2;2;1;2;1;1;
1603352435,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352435827;1603352435827;,1465;270;,1;1;
1603352436,192.168.1.191,63911,17.57.144.117,5223,6,0,52,0,1,1603352436002;,52;,2;
1603352436,192.168.1.58,5353,224.0.0.251,5353,17,140,0,1,0,1603352436541;,140;,1;
1603352436,192.168.1.191,5353,192.168.1.58,5353,17,445,0,1,0,1603352436663;,445;,1;
1603352437,192.168.1.58,5353,224.0.0.251,5353,17,225,0,1,0,1603352437566;,225;,1;
1603352437,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352437627;,29;,1;
1603352438,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603352438590;,247;,1;
1603352439,192.168.1.255,57621,192.168.1.9,57621,17,0,144,0,2,1603352439409;1603352439409;,72;72;,2;2;
1603352439,192.168.1.191,64388,40.78.253.3,443,6,90,52,1,1,1603352439906;1603352439958;,90;52;,1;2;
1603352440,192.168.1.191,64956,152.199.4.33,443,6,40,40,1,1,1603352440036;1603352440036;,40;40;,2;1;
1603352440,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352440749;1603352440793;1603352440794;,109;109;52;,1;2;1;
1603352440,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352440749;1603352440793;1603352440794;,109;109;52;,1;2;1;
1603352440,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352440749;1603352440802;1603352440802;,109;109;52;,1;2;1;
1603352440,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352440750;1603352440793;1603352440794;,109;109;52;,1;2;1;
1603352443,192.168.1.191,64498,35.231.223.125,443,6,135,131,2,2,1603352443201;1603352443201;1603352443202;1603352443285;,79;52;83;52;,2;1;1;2;
1603352443,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352443482;1603352443482;,86;52;,2;1;
1603352444,192.168.1.213,57621,192.168.1.255,57621,17,72,0,1,0,1603352444323;,72;,1;
1603352445,192.168.1.21,5353,224.0.0.251,5353,17,3458,0,7,0,1603352445143;1603352445145;1603352445245;1603352445656;1603352445861;1603352445866;1603352445869;,360;502;348;454;188;1464;142;,1;1;1;1;1;1;1;
1603352445,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352445209;,445;,1;
1603352445,192.168.1.191,64720,140.82.114.26,443,6,134,130,2,2,1603352445816;1603352445817;1603352445817;1603352445898;,78;52;82;52;,2;1;1;2;
1603352446,192.168.1.21,5353,224.0.0.251,5353,17,2720,0,6,0,1603352446169;1603352446172;1603352446173;1603352446679;1603352446886;1603352446886;,268;456;188;202;1464;142;,1;1;1;1;1;1;
1603352447,192.168.1.21,5353,224.0.0.251,5353,17,202,0,1,0,1603352447705;,202;,1;
1603352448,192.168.1.21,5353,224.0.0.251,5353,17,1478,0,1,0,1603352448218;,1478;,1;
1603352449,192.168.1.21,5353,224.0.0.251,5353,17,470,0,2,0,1603352449239;1603352449444;,268;202;,1;1;
1603352450,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603352450263;,326;,1;
1603352450,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352450333;1603352450420;1603352450717;1603352450770;1603352450771;1603352450771;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352450,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352450334;1603352450421;1603352450717;1603352450770;1603352450770;1603352450770;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352450,192.168.1.191,64379,54.149.94.178,443,6,272,213,3,3,1603352450336;1603352450432;1603352450717;1603352450778;1603352450778;1603352450778;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352450,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352450338;1603352450432;1603352450718;1603352450770;1603352450770;1603352450770;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352450,192.168.1.191,64388,40.78.253.3,443,6,139,135,2,2,1603352450855;1603352450910;1603352450910;1603352450910;,87;52;83;52;,1;2;2;1;
1603352452,192.168.1.191,64962,52.5.213.57,443,6,40,52,1,1,1603352452025;1603352452120;,40;52;,1;2;
1603352452,192.168.1.191,64732,35.171.152.91,443,6,40,52,1,1,1603352452025;1603352452120;,40;52;,1;2;
1603352452,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352452108;1603352452109;,1465;270;,1;1;
1603352454,192.168.1.191,64378,54.149.94.178,443,6,52,1129,1,1,1603352454672;1603352454672;,1129;52;,2;1;
1603352454,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603352454908;,90;,1;
1603352455,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603352455008;,52;,2;
1603352455,192.168.1.191,64965,17.248.129.77,443,6,1642,5532,6,6,1603352455248;1603352455249;1603352455271;1603352455271;1603352455272;1603352455272;1603352455303;1603352455303;1603352455327;1603352455328;1603352455328;1603352455328;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603352456,192.168.1.191,64732,35.171.152.91,443,6,139,135,2,2,1603352456411;1603352456411;1603352456411;1603352456498;,83;52;87;52;,2;1;1;2;
1603352456,192.168.1.191,64964,89.187.187.20,443,6,40,52,1,1,1603352456779;1603352456821;,40;52;,1;2;
1603352456,192.168.1.1,53,192.168.1.191,34852,17,77,61,1,1,1603352456795;1603352456821;,61;77;,2;1;
1603352456,192.168.1.1,53,192.168.1.191,53866,17,89,61,1,1,1603352456795;1603352456821;,61;89;,2;1;
1603352456,192.168.1.191,64963,35.231.223.125,443,6,40,52,1,1,1603352456879;1603352456959;,40;52;,1;2;
1603352457,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352457646;,29;,1;
1603352457,192.168.1.191,64732,35.171.152.91,443,6,91,52,1,1,1603352457854;1603352457939;,91;52;,1;2;
1603352458,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352458561;1603352458562;,86;52;,2;1;
1603352459,192.168.1.28,5353,224.0.0.251,5353,17,73,0,1,0,1603352459376;,73;,1;
1603352459,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603352459479;,204;,1;
1603352459,192.168.1.191,64925,96.43.152.39,443,6,40,52,1,1,1603352459724;1603352459812;,40;52;,1;2;
1603352460,192.168.1.21,5353,224.0.0.251,5353,17,3540,0,8,0,1603352460093;1603352460097;1603352460197;1603352460707;1603352460708;1603352460710;1603352460812;1603352460812;,360;502;348;188;348;188;1464;142;,1;1;1;1;1;1;1;1;
1603352460,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352460315;,445;,1;
1603352460,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352460738;1603352460781;1603352460781;,109;109;52;,1;2;1;
1603352460,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352460738;1603352460781;1603352460781;,109;109;52;,1;2;1;
1603352460,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352460739;1603352460789;1603352460790;,109;109;52;,1;2;1;
1603352460,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352460739;1603352460781;1603352460781;,109;109;52;,1;2;1;
1603352461,192.168.1.21,5353,224.0.0.251,5353,17,2820,0,6,0,1603352461118;1603352461118;1603352461120;1603352461220;1603352461837;1603352461839;,188;268;456;202;1480;226;,1;1;1;1;1;1;
1603352463,192.168.1.21,5353,224.0.0.251,5353,17,1965,0,2,0,1603352463167;1603352463171;,1478;487;,1;1;
1603352464,192.168.1.21,5353,224.0.0.251,5353,17,268,0,1,0,1603352464189;,268;,1;
1603352465,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603352465316;,326;,1;
1603352465,192.168.1.157,57621,192.168.1.255,57621,17,72,0,1,0,1603352465520;,72;,1;
1603352465,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603352465623;,247;,1;
1603352465,192.168.1.1,53,192.168.1.191,18538,17,77,61,1,1,1603352465932;1603352465953;,61;77;,2;1;
1603352465,192.168.1.1,53,192.168.1.191,22362,17,89,61,1,1,1603352465932;1603352465948;,61;89;,2;1;
1603352467,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352467060;1603352467061;,1465;270;,1;1;
1603352467,192.168.1.191,64962,52.5.213.57,443,6,52,83,1,1,1603352467264;1603352467265;,83;52;,2;1;
1603352468,192.168.1.191,64498,35.231.223.125,443,6,135,183,2,3,1603352468285;1603352468285;1603352468286;1603352468366;1603352468376;,79;52;83;52;52;,2;1;1;2;2;
1603352469,192.168.1.255,57621,192.168.1.28,57621,17,0,72,0,1,1603352469411;,72;,2;
1603352470,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352470334;1603352470416;1603352470725;1603352470776;1603352470776;1603352470777;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352470,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352470336;1603352470416;1603352470725;1603352470776;1603352470776;1603352470777;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352470,192.168.1.191,64379,54.149.94.178,443,6,272,213,3,3,1603352470337;1603352470422;1603352470725;1603352470785;1603352470785;1603352470785;,111;52;109;52;109;52;,1;2;1;2;2;1;
