Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604290192,192.168.0.178,54205,31.13.70.36,443,6,929,120,7,2,1604290192679;1604290192844;1604290192902;1604290192962;1604290192975;1604290192975;1604290192975;1604290192975;1604290192975;,64;64;64;64;60;60;52;52;569;,1;1;1;1;2;2;1;1;1;
1604290192,192.168.0.178,54206,31.13.70.7,443,6,685,60,3,1,1604290192730;1604290192975;1604290192975;1604290192975;,64;60;52;569;,1;2;1;1;
1604290192,192.168.0.178,54207,31.13.70.7,443,6,64,0,1,0,1604290192928;,64;,1;
1604290192,192.168.0.178,54208,31.13.70.7,443,6,64,0,1,0,1604290192983;,64;,1;
1604290192,192.168.0.178,54167,192.168.0.104,8009,6,162,0,1,0,1604290192985;,162;,1;
1604290193,192.168.0.178,51525,31.13.70.36,443,17,1697,11783,8,15,1604290193010;1604290193057;1604290193057;1604290193064;1604290193064;1604290193064;1604290193067;1604290193067;1604290193067;1604290193067;1604290193067;1604290193088;1604290193088;1604290193112;1604290193149;1604290193177;1604290193219;1604290193219;1604290193285;1604290193317;1604290193317;1604290193700;1604290193712;,63;1280;66;138;54;62;1280;66;229;54;62;1280;1280;1249;56;63;960;66;52;1280;1280;1280;1280;,1;2;1;2;2;1;2;1;2;2;1;2;2;1;2;1;2;1;2;2;2;2;2;
1604290193,192.168.0.178,54197,172.217.4.165,443,6,7500,64,7,1,1604290193094;1604290193094;1604290193094;1604290193094;1604290193254;1604290193316;1604290193316;1604290193624;,1470;1246;91;283;1470;64;1470;1470;,1;1;1;1;1;2;1;1;
1604290193,192.168.0.178,54167,192.168.0.104,8009,6,52,162,1,1,1604290193135;1604290193135;,162;52;,2;1;
1604290193,192.168.0.178,54205,31.13.70.36,443,6,284,316,3,2,1604290193148;1604290193149;1604290193149;1604290193152;1604290193585;,52;264;52;116;116;,2;2;1;1;1;
1604290193,192.168.0.178,54206,31.13.70.7,443,6,2453,7192,16,18,1604290193148;1604290193149;1604290193149;1604290193151;1604290193152;1604290193152;1604290193152;1604290193203;1604290193203;1604290193203;1604290193203;1604290193203;1604290193204;1604290193279;1604290193279;1604290193329;1604290193329;1604290193329;1604290193329;1604290193330;1604290193330;1604290193330;1604290193330;1604290193330;1604290193363;1604290193364;1604290193364;1604290193364;1604290193365;1604290193365;1604290193365;1604290193365;1604290193663;1604290193663;,52;264;52;116;144;510;259;52;231;132;52;52;83;64;809;52;109;52;335;805;52;1432;94;52;255;401;1294;52;1432;52;94;52;94;64;,2;2;1;1;1;1;1;2;2;2;1;1;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;1;2;1;
1604290193,192.168.0.178,54208,31.13.70.7,443,6,621,60,2,1,1604290193159;1604290193159;1604290193159;,60;52;569;,2;1;1;
1604290193,192.168.0.178,61432,74.125.137.189,443,17,61,70,1,1,1604290193436;1604290193462;,70;61;,2;1;
1604290193,192.168.0.178,1409,192.168.0.1,53,17,73,0,1,0,1604290193465;,73;,1;
1604290194,192.168.0.178,54197,172.217.4.165,443,6,2814,343,4,5,1604290194033;1604290194632;1604290194632;1604290194632;1604290194632;1604290194694;1604290194696;1604290194696;1604290194728;,1240;64;72;98;1424;52;91;52;64;,1;2;2;1;1;2;2;1;2;
1604290194,192.168.0.178,54208,31.13.70.7,443,6,893,843,6,7,1604290194035;1604290194201;1604290194201;1604290194619;1604290194619;1604290194619;1604290194621;1604290194662;1604290194662;1604290194662;1604290194662;1604290194662;1604290194662;,569;60;52;52;264;52;116;52;52;231;132;52;52;,1;2;1;2;2;1;1;2;2;2;2;1;1;
1604290194,192.168.0.178,54205,31.13.70.36,443,6,220,459,3,4,1604290194073;1604290194613;1604290194613;1604290194619;1604290194619;1604290194619;1604290194619;,116;52;52;223;132;52;52;,1;2;2;2;2;1;1;
1604290194,192.168.0.178,54206,31.13.70.7,443,6,64,392,1,1,1604290194202;1604290194202;,392;64;,2;1;
1604290194,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290194242;,201;,1;
1604290194,192.168.0.178,57621,192.168.0.255,57621,17,72,0,1,0,1604290194259;,72;,1;
1604290194,192.168.0.178,1409,192.168.0.1,53,17,0,89,0,1,1604290194554;,89;,2;
1604290194,192.168.0.178,51525,31.13.70.36,443,17,0,2560,0,2,1604290194561;1604290194561;,1280;1280;,2;2;
1604290194,192.168.0.178,57708,172.217.5.202,443,17,3754,2064,5,5,1604290194561;1604290194561;1604290194806;1604290194872;1604290194877;1604290194877;1604290194878;1604290194906;1604290194912;1604290194912;,1378;876;1378;70;1378;53;61;441;122;61;,1;1;1;2;2;2;1;2;2;1;
1604290195,192.168.0.178,54161,35.186.224.47,443,6,441,301,6,4,1604290195034;1604290195146;1604290195419;1604290195448;1604290195510;1604290195510;1604290195748;1604290195748;1604290195993;1604290195994;,87;87;87;52;83;52;83;64;83;64;,1;1;1;2;2;1;2;1;2;1;
1604290195,192.168.0.178,54197,172.217.4.165,443,6,351,2188,6,7,1604290195134;1604290195134;1604290195135;1604290195135;1604290195139;1604290195139;1604290195141;1604290195141;1604290195141;1604290195141;1604290195141;1604290195448;1604290195448;,957;52;383;52;321;52;332;91;52;52;91;52;52;,2;1;2;1;2;1;2;2;1;1;1;2;2;
1604290195,192.168.0.178,54160,172.217.14.99,443,6,831,1007,10,9,1604290195141;1604290195141;1604290195260;1604290195448;1604290195448;1604290195448;1604290195452;1604290195452;1604290195473;1604290195473;1604290195478;1604290195478;1604290195478;1604290195478;1604290195479;1604290195555;1604290195555;1604290195814;1604290195814;,137;91;176;52;52;64;91;52;144;52;126;91;52;52;91;91;64;296;64;,1;1;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;1;
1604290195,192.168.0.178,50958,216.58.193.206,443,17,61,65,1,1,1604290195227;1604290195232;,65;61;,2;1;
1604290195,192.168.0.178,54190,142.93.53.34,443,6,40,0,1,0,1604290195750;,40;,1;
1604290195,192.168.0.178,54191,142.93.53.34,443,6,40,0,1,0,1604290195751;,40;,1;
1604290195,192.168.0.178,54203,52.202.62.252,443,6,781,4564,6,5,1604290195820;1604290195821;1604290195907;1604290195907;1604290195907;1604290195907;1604290195908;1604290195908;1604290195908;1604290195919;1604290195919;,569;52;52;1500;1500;40;40;1460;40;52;40;,1;1;2;2;2;1;1;2;1;2;1;
1604290196,192.168.0.178,54154,3.80.20.190,443,6,319,297,2,2,1604290196045;1604290196125;1604290196125;1604290196125;,267;52;245;52;,1;2;2;1;
1604290196,192.168.0.178,54178,172.217.14.99,443,6,940,795,10,10,1604290196081;1604290196081;1604290196169;1604290196428;1604290196481;1604290196481;1604290196481;1604290196481;1604290196481;1604290196481;1604290196505;1604290196505;1604290196505;1604290196505;1604290196505;1604290196506;1604290196506;1604290196506;1604290196506;1604290196549;,140;91;179;179;52;52;64;64;91;52;120;52;126;83;91;52;52;52;91;52;,1;1;1;1;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;
1604290196,192.168.0.178,54203,52.202.62.252,443,6,80,1552,2,2,1604290196118;1604290196119;1604290196400;1604290196400;,52;40;1500;40;,2;1;2;1;
1604290196,192.168.0.178,51525,31.13.70.36,443,17,0,2560,0,2,1604290196122;1604290196123;,1280;1280;,2;2;
1604290196,192.168.0.178,54160,172.217.14.99,443,6,155,412,2,3,1604290196335;1604290196366;1604290196366;1604290196502;1604290196502;,91;296;64;52;64;,1;2;1;2;2;
1604290196,192.168.0.178,54161,35.186.224.47,443,6,64,83,1,1,1604290196458;1604290196459;,83;64;,2;1;
1604290196,192.168.0.178,54190,142.93.53.34,443,6,0,52,0,1,1604290196549;,52;,2;
1604290196,192.168.0.178,54191,142.93.53.34,443,6,0,52,0,1,1604290196549;,52;,2;
1604290196,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290196778;1604290196787;1604290196787;,162;162;52;,1;2;1;
1604290197,192.168.0.178,54208,31.13.70.7,443,6,64,132,1,1,1604290197193;1604290197193;,132;64;,2;1;
1604290197,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290197312;,201;,1;
1604290198,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290198137;1604290198149;1604290198149;,162;162;52;,1;2;1;
1604290199,192.168.0.178,51525,31.13.70.36,443,17,0,2560,0,2,1604290199380;1604290199380;,1280;1280;,2;2;
1604290199,192.168.0.178,54181,216.58.193.196,443,6,3381,15871,25,26,1604290199473;1604290199473;1604290199491;1604290199491;1604290199491;1604290199491;1604290199491;1604290199491;1604290199491;1604290199492;1604290199498;1604290199498;1604290199500;1604290199521;1604290199529;1604290199529;1604290199536;1604290199537;1604290199537;1604290199537;1604290199537;1604290199537;1604290199537;1604290199538;1604290199538;1604290199539;1604290199539;1604290199540;1604290199540;1604290199541;1604290199541;1604290199541;1604290199541;1604290199541;1604290199542;1604290199542;1604290199542;1604290199543;1604290199578;1604290199632;1604290199632;1604290199632;1604290199632;1604290199632;1604290199632;1604290199632;1604290199632;1604290199632;1604290199632;1604290199633;1604290199673;,666;91;52;217;666;91;52;52;52;91;91;52;331;1084;52;52;52;127;52;1470;52;1470;52;1470;52;1470;1470;52;52;1470;1470;1470;52;52;1470;313;52;91;52;435;131;52;52;84;83;91;52;52;52;91;52;,1;1;2;2;2;2;1;1;1;1;2;1;1;1;2;2;2;2;1;2;1;2;1;2;1;2;2;1;1;2;2;2;1;1;2;2;1;1;2;2;2;1;1;2;2;2;1;1;1;1;2;
1604290200,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290200293;1604290200358;1604290200358;,84;80;52;,1;2;1;
1604290200,192.168.0.178,54194,192.30.255.117,443,6,40,0,1,0,1604290200986;,40;,1;
1604290201,192.168.0.178,54194,192.30.255.117,443,6,0,52,0,1,1604290201088;,52;,2;
1604290201,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290201788;1604290201852;1604290201853;,162;162;52;,1;2;1;
1604290202,192.168.0.178,54159,31.13.70.1,443,6,136,132,2,2,1604290202925;1604290202958;1604290202998;1604290202999;,84;52;80;52;,1;2;2;1;
1604290203,192.168.0.178,50958,216.58.193.206,443,17,403,860,2,4,1604290203055;1604290203099;1604290203118;1604290203118;1604290203118;1604290203122;,342;54;479;61;266;61;,1;2;2;2;2;1;
1604290203,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290203151;1604290203160;1604290203160;,162;162;52;,1;2;1;
1604290203,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290203452;,201;,1;
1604290203,192.168.0.178,51011,172.217.5.78,443,17,726,16303,8,15,1604290203524;1604290203569;1604290203631;1604290203631;1604290203631;1604290203631;1604290203631;1604290203631;1604290203631;1604290203631;1604290203631;1604290203632;1604290203632;1604290203632;1604290203632;1604290203632;1604290203632;1604290203632;1604290203632;1604290203632;1604290203632;1604290203633;1604290203633;,299;56;1378;1378;1378;1378;1378;1378;1378;1378;869;61;1378;1378;1375;61;61;61;61;61;61;162;61;,1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;1;
1604290203,192.168.0.178,54528,172.217.14.78,443,17,2121,765,3,3,1604290203762;1604290203762;1604290203780;1604290203845;1604290203849;1604290203849;,1378;682;53;475;237;61;,1;1;2;2;2;1;
1604290204,192.168.0.178,50958,216.58.193.206,443,17,667,572,2,3,1604290204059;1604290204105;1604290204171;1604290204171;1604290204176;,606;54;357;161;61;,1;2;2;2;1;
1604290204,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,160,0,1,0,1604290204374;,160;,1;
1604290204,FE80::1059:12FE:9523:7C30,5353,FE80::148F:67AE:DF0F:609C,5353,17,398,0,1,0,1604290204418;,398;,1;
1604290204,192.168.0.178,54138,192.168.0.241,57203,6,812,1365,8,8,1604290204508;1604290204588;1604290204698;1604290204699;1604290204699;1604290204700;1604290204701;1604290204709;1604290204717;1604290204717;1604290204718;1604290204810;1604290204825;1604290204825;1604290204826;1604290204839;,64;64;52;52;103;52;187;52;150;52;65;52;840;52;288;52;,2;1;2;1;2;1;1;2;2;1;1;2;2;1;1;2;
1604290205,192.168.0.241,5353,224.0.0.251,5353,17,282,0,2,0,1604290205294;1604290205397;,106;176;,1;1;
1604290205,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,322,0,2,0,1604290205295;1604290205398;,126;196;,1;1;
1604290205,192.168.0.178,51525,31.13.70.36,443,17,0,2560,0,2,1604290205818;1604290205818;,1280;1280;,2;2;
1604290206,192.168.0.178,53050,172.217.14.78,443,17,2944,1567,5,6,1604290206056;1604290206056;1604290206080;1604290206144;1604290206144;1604290206145;1604290206174;1604290206216;1604290206258;1604290206259;1604290206260;,1378;597;53;547;234;61;847;53;519;161;61;,1;1;2;2;2;1;1;2;2;2;1;
1604290206,192.168.0.241,5353,224.0.0.251,5353,17,106,0,1,0,1604290206421;,106;,1;
1604290206,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290206421;,201;,1;
1604290206,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290206854;1604290206866;1604290206866;,162;162;52;,1;2;1;
1604290207,192.168.0.178,54138,192.168.0.241,57203,6,52,40,1,1,1604290207178;1604290207179;,40;52;,2;1;
1604290208,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290208161;1604290208170;1604290208170;,162;162;52;,1;2;1;
1604290208,192.168.0.178,61432,74.125.137.189,443,17,61,55,1,1,1604290208438;1604290208458;,61;55;,1;2;
1604290208,192.168.0.241,5353,224.0.0.251,5353,17,176,0,1,0,1604290208467;,176;,1;
1604290208,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,196,0,1,0,1604290208467;,196;,1;
1604290208,192.168.0.1,37899,224.0.0.251,5353,17,72,0,1,0,1604290208467;,72;,1;
1604290209,FE80::1059:12FE:9523:7C30,0,FE80::148F:67AE:DF0F:609C,0,58,72,64,1,1,1604290209083;1604290209215;,72;64;,1;2;
1604290209,192.168.0.178,54204,3.228.26.56,443,6,2300,1662,4,3,1604290209241;1604290209241;1604290209241;1604290209342;1604290209342;1604290209342;1604290209342;,1500;573;175;52;1500;110;52;,1;1;1;2;2;2;1;
1604290209,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290209491;,201;,1;
1604290210,192.168.0.178,56813,142.250.72.238,443,17,1684,768,4,5,1604290210223;1604290210223;1604290210258;1604290210303;1604290210304;1604290210304;1604290210304;1604290210304;1604290210304;,1378;184;53;108;402;60;145;61;61;,1;1;2;2;2;2;2;1;1;
1604290210,192.168.0.178,50377,172.217.11.74,443,17,2733,2453,4,4,1604290210447;1604290210491;1604290210492;1604290210492;1604290210539;1604290210559;1604290210559;1604290210559;,1378;1378;61;1233;53;947;75;61;,1;2;1;1;2;2;2;1;
1604290210,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290210493;1604290210569;1604290210569;,84;80;52;,1;2;1;
1604290211,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290211868;1604290211928;1604290211928;,162;162;52;,1;2;1;
1604290212,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290212562;,201;,1;
1604290212,192.168.0.178,54132,34.196.254.234,443,6,40,52,1,1,1604290212877;1604290212979;,40;52;,1;2;
1604290212,192.168.0.178,54131,34.196.254.234,443,6,40,52,1,1,1604290212877;1604290212979;,40;52;,1;2;
1604290212,192.168.0.178,54129,34.196.254.234,443,6,40,52,1,1,1604290212877;1604290212979;,40;52;,1;2;
1604290213,192.168.0.178,54159,31.13.70.1,443,6,136,132,2,2,1604290213162;1604290213180;1604290213229;1604290213229;,84;52;80;52;,1;2;2;1;
1604290213,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290213172;1604290213180;1604290213180;,162;162;52;,1;2;1;
1604290213,192.168.0.1,36222,192.168.0.255,20002,17,333,0,1,0,1604290213686;,333;,1;
1604290214,FE80::1059:12FE:9523:7C30,0,FE80::148F:67AE:DF0F:609C,0,58,64,72,1,1,1604290214303;1604290214303;,72;64;,2;1;
1604290214,192.168.0.178,61432,74.125.137.189,443,17,61,71,1,1,1604290214918;1604290214944;,71;61;,2;1;
1604290215,192.168.0.178,54190,142.93.53.34,443,6,104,127,2,2,1604290215633;1604290215633;1604290215633;1604290215633;,75;52;52;52;,2;2;1;1;
1604290215,192.168.0.178,54191,142.93.53.34,443,6,104,127,2,2,1604290215633;1604290215633;1604290215633;1604290215633;,75;52;52;52;,2;2;1;1;
1604290215,192.168.0.178,54194,192.30.255.117,443,6,104,128,2,2,1604290215680;1604290215680;1604290215680;1604290215680;,76;52;52;52;,2;2;1;1;
1604290216,192.168.0.178,5353,224.0.0.251,5353,17,73,0,1,0,1604290216014;,73;,1;
1604290216,192.168.0.178,54129,34.196.254.234,443,6,230,135,3,2,1604290216767;1604290216965;1604290216965;1604290216965;1604290216965;,91;52;83;52;87;,1;2;2;1;1;
1604290216,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290216930;1604290216965;1604290216965;,162;162;52;,1;2;1;
1604290216,192.168.0.178,54132,34.196.254.234,443,6,139,83,2,1,1604290216965;1604290216965;1604290216965;,83;52;87;,2;1;1;
1604290216,192.168.0.178,54131,34.196.254.234,443,6,139,83,2,1,1604290216965;1604290216965;1604290216965;,83;52;87;,2;1;1;
1604290217,192.168.0.178,54131,34.196.254.234,443,6,91,52,1,1,1604290217063;1604290217924;,52;91;,2;1;
1604290217,192.168.0.178,54132,34.196.254.234,443,6,91,156,1,3,1604290217063;1604290217063;1604290217083;1604290217186;,52;52;91;52;,2;2;1;2;
1604290217,192.168.0.178,54129,34.196.254.234,443,6,0,52,0,1,1604290217063;,52;,2;
1604290217,192.168.0.178,61432,74.125.137.189,443,17,61,70,1,1,1604290217253;1604290217279;,70;61;,2;1;
1604290217,192.168.0.241,5353,224.0.0.251,5353,17,176,0,1,0,1604290217472;,176;,1;
1604290217,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,196,0,1,0,1604290217472;,196;,1;
1604290217,192.168.0.170,57621,192.168.0.255,57621,17,72,0,1,0,1604290217576;,72;,1;
1604290217,192.168.0.178,57822,239.255.255.250,1900,17,153,0,1,0,1604290217868;,153;,1;
1604290218,192.168.0.178,54131,34.196.254.234,443,6,0,52,0,1,1604290218018;,52;,2;
1604290218,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290218181;1604290218188;1604290218188;,162;162;52;,1;2;1;
1604290218,192.168.0.170,53542,239.255.255.250,1900,17,202,0,1,0,1604290218188;,202;,1;
1604290218,192.168.0.1,56518,224.0.0.251,5353,17,72,0,1,0,1604290218495;,72;,1;
1604290218,192.168.0.1,55718,224.0.0.251,5353,17,72,0,1,0,1604290218496;,72;,1;
1604290218,192.168.0.1,48398,224.0.0.251,5353,17,72,0,1,0,1604290218496;,72;,1;
1604290218,192.168.0.1,49649,224.0.0.251,5353,17,72,0,1,0,1604290218496;,72;,1;
1604290218,192.168.0.170,53543,239.255.255.250,1900,17,197,0,1,0,1604290218497;,197;,1;
1604290218,192.168.0.1,47628,224.0.0.251,5353,17,72,0,1,0,1604290218497;,72;,1;
1604290218,192.168.0.1,46461,224.0.0.251,5353,17,72,0,1,0,1604290218498;,72;,1;
1604290218,192.168.0.178,137,192.168.0.1,49055,17,149,78,1,1,1604290218498;1604290218498;,78;149;,2;1;
1604290218,192.168.0.178,137,192.168.0.1,37396,17,149,78,1,1,1604290218498;1604290218498;,78;149;,2;1;
1604290218,192.168.0.178,0,192.168.0.1,0,1,0,354,0,2,1604290218499;1604290218500;,177;177;,2;2;
1604290218,192.168.0.178,51525,31.13.70.36,443,17,0,2560,0,2,1604290218548;1604290218549;,1280;1280;,2;2;
1604290218,192.168.0.1,34101,224.0.0.251,5353,17,72,0,1,0,1604290218597;,72;,1;
1604290218,192.168.0.1,40819,224.0.0.251,5353,17,72,0,1,0,1604290218597;,72;,1;
1604290218,192.168.0.178,57822,192.168.0.246,60000,17,0,390,0,1,1604290218628;,390;,2;
1604290218,192.168.0.178,57822,192.168.49.1,60000,17,0,390,0,1,1604290218629;,390;,2;
1604290218,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290218700;,201;,1;
1604290219,192.168.0.178,50958,216.58.193.206,443,17,61,54,1,1,1604290219061;1604290219103;,61;54;,1;2;
1604290219,192.168.0.170,53542,239.255.255.250,1900,17,202,0,1,0,1604290219211;,202;,1;
1604290219,192.168.0.170,53543,239.255.255.250,1900,17,197,0,1,0,1604290219518;,197;,1;
1604290219,192.168.0.178,54180,104.42.248.120,443,6,608,1111,8,6,1604290219932;1604290219932;1604290219954;1604290219960;1604290219960;1604290219960;1604290219978;1604290219978;1604290219979;1604290219979;1604290219998;1604290219998;1604290219998;1604290219998;,133;98;117;52;98;52;513;52;100;52;248;52;100;52;,1;1;1;2;2;1;2;1;2;1;2;1;2;1;
1604290220,192.168.0.178,50958,216.58.193.206,443,17,1153,425,3,3,1604290220055;1604290220232;1604290220265;1604290220285;1604290220285;1604290220290;,546;546;54;135;236;61;,1;1;2;2;2;1;
1604290220,192.168.0.178,54155,35.190.244.168,4070,6,115,63,2,1,1604290220323;1604290220546;1604290220546;,63;63;52;,1;2;1;
1604290220,192.168.0.178,54127,142.250.101.188,5228,6,40,52,1,1,1604290220668;1604290220851;,40;52;,1;2;
1604290221,192.168.0.178,54190,142.93.53.34,443,6,40,0,1,0,1604290221016;,40;,1;
1604290221,192.168.0.178,54191,142.93.53.34,443,6,40,0,1,0,1604290221016;,40;,1;
1604290221,192.168.0.178,22871,192.168.0.1,53,17,68,117,1,1,1604290221017;1604290221039;,68;117;,1;2;
1604290221,192.168.0.178,54180,104.42.248.120,443,6,1312,857,7,6,1604290221040;1604290221040;1604290221186;1604290221189;1604290221189;1604290221189;1604290221189;1604290221189;1604290221189;1604290221189;1604290221191;1604290221191;1604290221230;,183;389;520;52;94;447;100;52;52;52;100;64;64;,1;1;1;2;2;2;2;1;1;1;2;1;2;
1604290221,192.168.0.178,50958,216.58.193.206,443,17,292,1769,2,4,1604290221054;1604290221189;1604290221191;1604290221191;1604290221191;1604290221195;,231;54;1378;283;54;61;,1;2;2;2;2;1;
1604290221,192.168.0.178,53050,172.217.14.78,443,17,3610,1459,5,5,1604290221061;1604290221061;1604290221061;1604290221210;1604290221369;1604290221369;1604290221369;1604290221369;1604290221370;1604290221395;,1378;1378;732;53;53;544;265;544;61;61;,1;1;1;2;2;2;2;2;1;1;
